Timestep,Probs
1,"[0.1545893719806764, 0.19323671497584544, 0.21739130434782608, 0.18357487922705318, 0.251207729468599]"
2,"[0.20196471240329783, 0.19213993451493985, 0.23580755454954655, 0.1353717853640512, 0.234716013168165]"
3,"[0.5255919512978213, 0.3088144813941534, 0.06474221101661862, 0.035049553592671846, 0.06580180269873437]"
4,"[0.5122939459762479, 0.4055153093744732, 0.05519612060324991, 0.010797739861497666, 0.016196884184530642]"
5,"[0.6512075654956042, 0.33515953854487174, 0.00878889824299396, 0.0019405047257986068, 0.0029034929907302267]"
6,"[0.7916034863458595, 0.20329899229561088, 0.0031484238082141965, 0.0005497658724562239, 0.0013993316778585696]"
7,"[0.35813862742808894, 0.6341328240525835, 2.9258775111097634e-8, 0.005153522683879986, 0.0025749965766718543]"
8,"[0.14314711963296944, 0.8560909198804404, 2.4110182054699867e-11, 1.0455469224116624e-6, 0.0007609149155587229]"
9,"[0.13427527339236117, 0.8657245739067243, 6.679392201040633e-20, 5.175378769040819e-12, 1.5269574083370347e-7]"
10,"[0.09661221436772761, 0.9033877856322688, 2.4336875593883193e-30, 6.102477396562096e-18, 4.442536772582148e-15]"
11,"[0.4723585851541972, 0.527641414845804, 9.814469531667464e-40, 7.315199313479354e-23, 3.887596025431247e-17]"
12,"[0.901756108802231, 0.09824388914362232, 1.8484172959251398e-9, 1.0521438595074045e-14, 2.057162345035881e-10]"
13,"[0.987479213075066, 0.012520786924932832, 9.876560200886558e-21, 2.0737901877785517e-27, 8.011105847962323e-19]"
