Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22414610502990379, 0.22483752130253518, 0.19289341212727357, 0.17027153311424442, 0.18785142842604322]"
3,"[0.2761237190224664, 0.26403746814681034, 0.17783100260238538, 0.12857439395176246, 0.15343341627657545]"
4,"[0.26921773432217344, 0.2584386774768351, 0.17801319268775015, 0.13554201420758596, 0.15878838130565534]"
5,"[0.325787832742928, 0.3442699895297632, 0.12029255642831976, 0.09307522110598336, 0.11657440019300572]"
6,"[0.3444282667927961, 0.41571476683624353, 0.08491463542607085, 0.06254938100894036, 0.09239294993594921]"
7,"[0.22378513817624943, 0.5581180256576966, 0.08626333762165164, 0.058208707545959575, 0.07362479099844277]"
8,"[0.17568377357360598, 0.7165239389208389, 0.046050124271939996, 0.02913426703471247, 0.0326078961989026]"
9,"[0.17169881298719825, 0.7963808232125641, 0.013539560280973513, 0.008568783665846583, 0.009812019853417406]"
10,"[0.17369760018757452, 0.8130691452985197, 0.005179762154464191, 0.003501565085736319, 0.004551927273705193]"
11,"[0.44923635322904887, 0.5260007975737472, 0.009022308670604481, 0.006501133333722706, 0.009239407192876697]"
12,"[0.7648981155043583, 0.21781718127579272, 0.006173576848800871, 0.0041869092339022855, 0.006924217137145897]"
13,"[0.9203030053612296, 0.07424365672128307, 0.001943581997689839, 0.00130574436817336, 0.0022040115516240772]"
