Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21115333432762703, 0.21308305650741724, 0.18476322328950778, 0.19081390531509007, 0.20018648056035784]"
3,"[0.2675822870195004, 0.23588090895993102, 0.16185541520806745, 0.15811485344739043, 0.17656653536511066]"
4,"[0.2746581680698064, 0.25262678252750803, 0.16356690290830717, 0.14211433858158143, 0.167033807912797]"
5,"[0.3360672008997574, 0.32532253293703306, 0.11456816190590075, 0.09973747361064934, 0.1243046306466595]"
6,"[0.3539160009839316, 0.39119003665205065, 0.08765385795211429, 0.06721512442975035, 0.10002497998215304]"
7,"[0.22460574004623052, 0.5398461796410311, 0.0865498284937494, 0.06902171667396567, 0.07997653514502322]"
8,"[0.18574979156593216, 0.7013893592060058, 0.04069692939998386, 0.034812971649484326, 0.03735094817859391]"
9,"[0.1868695372085742, 0.7799236079820941, 0.011867480747524245, 0.010069507553369474, 0.011269866508437984]"
10,"[0.18966601786357185, 0.7964033914627808, 0.0048842381014694, 0.0037775827302918446, 0.005268769841886029]"
11,"[0.47522590248318186, 0.4991018104484052, 0.008876607932106489, 0.006220956743129943, 0.010574722393176571]"
12,"[0.7825670533421414, 0.19965257598194475, 0.006005727542539925, 0.0042912529252798785, 0.007483390208094035]"
13,"[0.9274389611838629, 0.0670186213123034, 0.001866871413129818, 0.0013400534525128752, 0.0023354926381909747]"
