Timestep,Probs
1,"[0.18666666666666645, 0.18999999999999978, 0.17333333333333314, 0.21333333333333307, 0.23666666666666636]"
2,"[0.19540229753083027, 0.25862068245028824, 0.04022989380154583, 0.2701149419609386, 0.2356321842563972]"
3,"[0.19163253553810244, 0.25551759613345015, 0.10616236711559453, 0.38252421530713543, 0.06416328590571671]"
4,"[0.2637391692906937, 0.296697157505586, 0.06593103680210678, 0.340666280207005, 0.03296635619460803]"
5,"[0.06796564496809435, 0.06805798959432238, 0.10102502109509501, 0.6956321115616017, 0.06731923278088757]"
6,"[5.680804778103059e-8, 2.3581877482501443e-7, 0.035714461139075615, 0.8571424900573116, 0.10714275617678971]"
7,"[4.3287171647296114e-13, 1.1285584036616542e-11, 0.021834721066139113, 0.8689784048919958, 0.10918687403014343]"
8,"[6.614582247688689e-21, 9.066591567042193e-24, 5.185363338831965e-9, 0.8883935083481167, 0.11160648646651918]"
9,"[1.9521146346469316e-30, 1.1984422270093294e-32, 5.832095719158145e-13, 0.9086479139168686, 0.09135208608254283]"
10,"[9.84596844317215e-44, 5.245686334869392e-45, 6.778571594576593e-20, 0.9999999317095905, 6.829040539712919e-8]"
11,"[6.203143774002727e-57, 2.288044834673145e-57, 4.639846042409239e-23, 0.9999999999736404, 2.6360584874691193e-11]"
