Timestep,Probs
1,"[0.23666666666666636, 0.1666666666666665, 0.20666666666666642, 0.18333333333333313, 0.20666666666666642]"
2,"[0.3030302982817947, 0.2060606045605383, 0.024242432828136616, 0.2727272673132054, 0.19393939701632493]"
3,"[0.27620886509858134, 0.20705461281237644, 0.034472473823914496, 0.3444578748249314, 0.13780617344019652]"
4,"[0.2988935072986429, 0.22140897199482265, 0.03689980809821156, 0.332098280598737, 0.11069943200958542]"
5,"[0.1566636326187905, 0.01622172544337518, 0.0468460749618822, 0.6241506515593254, 0.15611791541662748]"
6,"[0.023529686658022745, 0.011764762034192047, 0.04705879716363204, 0.6823528908724497, 0.23529386327170346]"
7,"[0.012347281882181137, 0.012345400279236909, 0.012366098220655384, 0.7160332146712577, 0.24690800494666684]"
8,"[0.012499999989109015, 2.903821571533108e-10, 0.012500023219691294, 0.7249999825262836, 0.24999999397453465]"
9,"[1.8535299495900913e-5, 7.292005440105009e-18, 1.8535299495900913e-5, 0.7432119614465053, 0.2567509679545022]"
10,"[1.9869157288982557e-16, 6.235153398065317e-6, 0.0, 0.9999936926210898, 7.222550816069142e-8]"
11,"[7.6235852179187725e-28, 9.268499867807096e-9, 0.0, 0.999999990731383, 1.1971378555176637e-13]"
