Timestep,Probs
1,"[0.1933333333333331, 0.2166666666666664, 0.1933333333333331, 0.23333333333333303, 0.16333333333333316]"
2,"[0.22564100242939367, 0.2615384342171109, 0.08205136724775738, 0.2717948503280527, 0.15897434577768424]"
3,"[0.2341302555643671, 0.25551622132731167, 0.1274816934199298, 0.2765239319142441, 0.10634789777414777]"
4,"[0.2419397053560625, 0.29435204073719834, 0.07258474772701644, 0.2943520458891085, 0.09677146029061438]"
5,"[0.12884660349316476, 0.17172695815101768, 0.09280792433240995, 0.43537115957386213, 0.17124735444954528]"
6,"[0.015151702737186735, 4.881151947783765e-7, 1.203813934551195e-7, 0.7424236692136906, 0.24242401955253443]"
7,"[2.2331823897686206e-6, 5.371380800177704e-9, 6.905143898079022e-9, 0.7655672244163065, 0.23443053012478088]"
8,"[5.925834211703943e-14, 9.144812372258128e-16, 2.258011152558795e-17, 0.7405872680896168, 0.25941273191032205]"
9,"[1.2600101045876588e-20, 2.1605127805100282e-23, 5.400455758256732e-26, 0.7446753037873514, 0.25532469621264897]"
10,"[1.780339743665721e-27, 3.660465533702793e-30, 2.5825372655588763e-37, 0.9999999279056856, 7.209431299014778e-8]"
11,"[4.595022787389741e-36, 5.1024655265270405e-37, 7.317423196879558e-47, 0.999999999999897, 1.0551191038960632e-13]"
