Timestep,Probs
1,"[0.1720930232558141, 0.2139534883720933, 0.22325581395348867, 0.20465116279069792, 0.18604651162790717]"
2,"[0.15824355237265825, 0.23198007509527296, 0.21955285575077782, 0.20215400722389346, 0.1880695095573978]"
3,"[0.17122294839281613, 0.2481865270536864, 0.15435534913592672, 0.22909232749379874, 0.19714284792377312]"
4,"[0.1687066568936652, 0.25598490390274553, 0.11894336112842112, 0.27924716183381854, 0.17711791624135012]"
5,"[0.35510329985951544, 0.41124436689591204, 0.13709117236931068, 0.05836924404722307, 0.038191916828038526]"
6,"[0.08972797403112698, 0.8596165081496133, 0.033286354814520386, 0.008686568210032579, 0.008682594794705362]"
7,"[0.01271943107659096, 0.9797137348517373, 0.0048453817654611955, 0.0015118462468643537, 0.0012096060593470405]"
8,"[0.04368027414729509, 0.9514662610224358, 8.254292563921362e-8, 9.371872356734323e-9, 0.004853372915468648]"
9,"[0.0009568339184874244, 0.9989366889606908, 1.458368756960534e-7, 1.6204066515973232e-8, 0.00010631507988213823]"
10,"[1.575544430026192e-5, 0.9999824936543049, 1.7506049222520976e-6, 2.964664807619789e-11, 2.668243513030604e-10]"
11,"[2.818104009196645e-7, 0.9999768915465949, 2.2826642474492933e-5, 5.302759872114918e-13, 7.274020549780848e-16]"
12,"[8.065855658720129e-7, 0.9529518616201984, 0.04704733068762232, 1.0929553935995576e-9, 1.3661653931893543e-11]"
13,"[1.0038884812346227e-9, 0.6111323022692684, 0.38886769672684507, 2.0985620150901902e-16, 3.2380273566139733e-20]"
