Timestep,Probs
1,"[0.2242990654205608, 0.18691588785046734, 0.20560747663551407, 0.1962616822429907, 0.18691588785046734]"
2,"[0.2390765374007707, 0.23742747975960027, 0.1690026698108065, 0.18054438243195597, 0.1739489305968668]"
3,"[0.22163025394621033, 0.30662864412661694, 0.10519111649094309, 0.16521356331854228, 0.20133642211768718]"
4,"[0.2125668498240222, 0.3580531925943284, 0.05650525717214851, 0.15677685794663979, 0.21609784246286143]"
5,"[0.25400179333689193, 0.5833006297247003, 0.08647659735665637, 0.030128463169030482, 0.04609251641272142]"
6,"[0.03147463221993719, 0.9417145935043945, 0.015155979966724634, 2.30939065774054e-9, 0.011654791999551974]"
7,"[0.004842720860265075, 0.9919144717675275, 0.0020681185506410205, 9.241679339589826e-16, 0.0011746888215672922]"
8,"[0.005051417229911981, 0.9494931691938351, 6.946081336326296e-6, 1.4225297578712385e-9, 0.0454484660723879]"
9,"[0.004882422730783445, 0.5996413392665639, 8.268429157093116e-8, 1.7532261914842196e-14, 0.3954761553183439]"
10,"[0.05143200843902947, 0.48627959873572457, 9.677636854095556e-7, 9.798472447790057e-8, 0.4622873270768349]"
11,"[0.43391303515734236, 0.28974277608872817, 1.1201740122165845e-9, 1.9201558455179574e-14, 0.27634418763373453]"
12,"[0.535926484651156, 0.19906365684419203, 0.005520160091362729, 1.0403374944482118e-8, 0.259489688009914]"
13,"[0.5624663386866391, 0.18471674211085357, 1.14898232005684e-5, 3.2952561554293266e-15, 0.2528054293793037]"
