Timestep,Probs
1,"[0.17000000000000012, 0.20500000000000015, 0.23500000000000018, 0.20000000000000015, 0.19000000000000014]"
2,"[0.21176442625087838, 0.18823534999185418, 0.22986422483936725, 0.21990935085639504, 0.15022664806150524]"
3,"[0.2822962970952355, 0.2820100196149601, 0.09246784896237446, 0.14971046832206616, 0.19351536600536368]"
4,"[0.3150252874949914, 0.290317792787237, 0.017853257188557063, 0.1420787008982157, 0.23472496163099918]"
5,"[0.41816699827995696, 0.4801083416277644, 0.04129128634506292, 0.019021499888777105, 0.04141187385843813]"
6,"[0.08829177313787281, 0.9032435285231125, 0.007255518699007548, 2.538360418229497e-8, 0.0012091542564026004]"
7,"[0.01111810487565432, 0.988372186749451, 0.0005093597637457435, 9.903170640918617e-15, 3.4861113731499333e-7]"
8,"[1.0400030517434258e-8, 0.9502569555960539, 0.04476872226038987, 9.372867009539485e-9, 0.004974302370660301]"
9,"[3.1485304065757205e-14, 0.927872919109546, 0.07202827664939315, 2.0657512316514594e-11, 9.880422036953692e-5]"
10,"[1.1396504261925489e-20, 0.9999997650342135, 2.3464391644092536e-7, 6.729521818994229e-17, 3.218709416199204e-10]"
11,"[1.0987849726204507e-8, 0.9999350077202964, 6.497127751826499e-5, 9.889232225763862e-9, 1.2510171841906315e-10]"
12,"[2.478677867204959e-13, 0.9999999998212349, 1.7851921690143655e-10, 4.147103711818661e-18, 5.6880825319335046e-21]"
13,"[5.381933292478049e-16, 0.9999999999964652, 3.5306081120280645e-12, 1.5433143081484124e-25, 4.081854465958205e-34]"
