Timestep,Probs
1,"[0.3321299638989167, 0.35018050541516216, 0.3176895306859203]"
2,"[0.027352322552723927, 0.5135131301055826, 0.4591345473416928]"
3,"[0.0291469918017523, 0.5127739606352552, 0.45807904756299306]"
4,"[0.003332452559045075, 0.05391180933774853, 0.942755738103207]"
5,"[0.003546857624999599, 0.0035468576249997126, 0.9929062847499979]"
6,"[0.0001873602710158107, 0.0002006517966311662, 0.9996119879323508]"
7,"[1.0396922378538877e-5, 1.0438845362645856e-5, 0.9999791642322564]"
8,"[9.061032083206773e-6, 9.884544893175647e-6, 0.9999810544230225]"
9,"[9.89922277863304e-6, 9.899524933450989e-6, 0.9999802012522898]"
10,"[1.048830714110509e-5, 1.1537137975632242e-5, 0.9999779745548851]"
11,"[9.638809613477979e-6, 9.638809613530964e-6, 0.9999807223807721]"
12,"[1.0321365900651395e-5, 9.031195163070025e-6, 0.9999806474389336]"
13,"[1.227695967952105e-5, 4.846170021535037e-7, 0.9999872384233174]"
14,"[1.3721476792243968e-5, 2.8507223252584338e-8, 0.9999862500159873]"
15,"[1.3980033996062472e-5, 3.319359080978233e-8, 0.9999859867724136]"
16,"[8.909296379721614e-16, 1.1282880427873913e-29, 0.9999999999999967]"
17,"[2.7809315253553935e-48, 4.4477675804166854e-76, 1.0000000000000036]"
18,"[2.405160524035248e-83, 1.7635225053893014e-122, 1.000000000000003]"
19,"[4.519722803224564e-141, 1.6681001051535705e-151, 0.9999999999999962]"
