Timestep,Probs
1,"[0.33211678832116753, 0.3394160583941602, 0.3284671532846712]"
2,"[0.025193477115409584, 0.5019929724707357, 0.4728135504138558]"
3,"[0.02647821130044461, 0.4965656113555533, 0.4769561773440009]"
4,"[0.0028001527245272145, 0.04686179744048574, 0.9503380498349877]"
5,"[0.0020251444291417555, 0.0018001283814575693, 0.9961747271894034]"
6,"[9.187835244900992e-5, 0.00010500383137015989, 0.9998031178161769]"
7,"[4.627906023259526e-6, 6.170196385963649e-6, 0.99998920189759]"
8,"[4.859658072983684e-6, 6.479544096974931e-6, 0.9999886607978326]"
9,"[4.445072088125583e-6, 7.111638203232863e-6, 0.9999884432897077]"
10,"[4.7643981741364375e-6, 6.670157293665562e-6, 0.9999885654445352]"
11,"[4.287944998782217e-6, 6.431917437794545e-6, 0.999989280137561]"
12,"[4.702933848858989e-6, 7.05440077328846e-6, 0.999988242665377]"
13,"[4.01260748751737e-6, 4.2237973552814176e-7, 0.9999955650127744]"
14,"[2.97533496351102e-6, 2.472577532003594e-8, 0.9999969999392607]"
15,"[3.469689794188981e-6, 1.9222658139553393e-8, 0.9999965110875476]"
16,"[3.886499601290839e-6, 1.618320018821976e-8, 0.9999960973171987]"
17,"[4.216181225589254e-6, 1.7518758555079823e-8, 0.9999957663000151]"
18,"[0.00791087298642206, 0.0039555971836020346, 0.9881335298299786]"
19,"[0.008659177606899, 0.0043295888034495, 0.9870112335896493]"
