Timestep,Probs
1,"[0.3136531365313657, 0.3321033210332107, 0.3542435424354248]"
2,"[0.0250269861614951, 0.48748045029836723, 0.48749256354013626]"
3,"[0.025466580633698076, 0.4838627490055211, 0.49067067036078]"
4,"[0.0026776514449527774, 0.04672750206162967, 0.9505948464934162]"
5,"[0.0029465546169308438, 0.0027185636807188014, 0.9943348817023532]"
6,"[0.00016615098353505296, 0.0001386356548567813, 0.9996952133616107]"
7,"[8.715275654771074e-6, 7.172161327300028e-6, 0.9999841125630198]"
8,"[8.427357437960619e-6, 7.584490128315751e-6, 0.9999839881524352]"
9,"[8.806215560701953e-6, 8.805887618403518e-6, 0.9999823878968195]"
10,"[8.769201894668278e-6, 8.769201772497736e-6, 0.9999824615963321]"
11,"[1.0602783971126396e-5, 9.27788057941766e-6, 0.9999801193354507]"
12,"[1.2148846839816911e-5, 9.111635129862702e-6, 0.9999787395180305]"
13,"[1.4398702240071835e-5, 3.801207734669545e-7, 0.999985221176986]"
14,"[1.6661476549091026e-5, 2.307707170088259e-8, 0.999983315446378]"
15,"[0.008252568647814974, 0.004113176051676962, 0.9876342553005044]"
16,"[0.008965278670680959, 0.004482639335340479, 0.9865520819939735]"
17,"[0.010018253026020624, 0.005009126513010312, 0.9849726204609717]"
18,"[0.011137448502480631, 0.005568724251240316, 0.9832938272462813]"
19,"[0.012150261552441536, 2.7774062739566895e-14, 0.9878497384475331]"
