Timestep,Probs
1,"[0.32075471698113206, 0.3471698113207547, 0.3320754716981132]"
2,"[0.02442823495770693, 0.49373540342409067, 0.48183636161820187]"
3,"[0.02333448091102032, 0.5011813526617893, 0.4754841664271895]"
4,"[0.0023637655458877338, 0.05511759717431741, 0.9425186372797942]"
5,"[0.0021743081076017637, 0.0028248000716573096, 0.9950008918207377]"
6,"[0.00011592157601883112, 0.0001674422764715599, 0.9997166361475104]"
7,"[5.989316668141865e-6, 9.669027562294383e-6, 0.9999843416557664]"
8,"[6.338734110381869e-6, 1.030025521514078e-5, 0.9999833610106759]"
9,"[6.03857988005057e-6, 1.0352140013950815e-5, 0.9999836092801027]"
10,"[5.717500337318095e-6, 9.529273884342887e-6, 0.9999847532257758]"
11,"[6.626782124536732e-6, 9.940173559714704e-6, 0.9999834330443186]"
12,"[4.820257285354362e-6, 1.0843760054016258e-5, 0.9999843359826621]"
13,"[4.165412662773693e-6, 5.850850353411499e-7, 0.9999952495023036]"
14,"[4.652857064623878e-6, 3.007386837633297e-8, 0.9999953170690642]"
15,"[5.2688185134279126e-6, 2.9190327910764514e-8, 0.9999947019911601]"
16,"[5.831719733814677e-6, 2.6923913821883512e-8, 0.9999941413563513]"
17,"[4.445565234104397e-6, 2.999706635697942e-8, 0.9999955244376995]"
18,"[2.3792719567714148e-11, 0.016068279909717237, 0.9839317200664934]"
19,"[2.1954343794602893e-40, 0.017564921218280412, 0.9824350787817221]"
