Timestep,Probs
1,"[0.3200000000000002, 0.3345454545454548, 0.3454545454545458]"
2,"[0.023707346104750806, 0.47937733694264006, 0.4969153169526074]"
3,"[0.023972198993250884, 0.48801390086948915, 0.4880139001372592]"
4,"[0.0021634825144692476, 0.04706676122016231, 0.9507697562653677]"
5,"[0.000804659846886896, 0.0016093196937728722, 0.9975860204593406]"
6,"[2.3621694324954956e-5, 9.388835266305786e-5, 0.9998824899530142]"
7,"[1.4151986379923883e-6, 4.953432606100411e-6, 0.9999936313687541]"
8,"[1.4876567130802576e-6, 5.206798496012776e-6, 0.9999933055447919]"
9,"[8.19049509016627e-7, 4.9142970540997096e-6, 0.9999942666534415]"
10,"[8.835828284974306e-7, 5.301496970984584e-6, 0.9999938149201962]"
11,"[1.0488497369412135e-6, 5.244248802738556e-6, 0.9999937069014626]"
12,"[1.1757212909534315e-6, 4.702885163813741e-6, 0.9999941213935465]"
13,"[1.3625443358391925e-6, 2.1513857934335787e-7, 0.999998422317083]"
14,"[1.4434869572939423e-6, 7.99715765815644e-9, 0.9999985485158837]"
15,"[1.7148327115540318e-6, 9.500458235756379e-9, 0.9999982756668296]"
16,"[1.2555395734484641e-8, 1.0913283917533595e-8, 0.9999999765313216]"
17,"[3.1651403095552e-32, 1.7808014568597602e-76, 1.000000000000003]"
18,"[3.2551104302136826e-68, 1.9151971838752684e-125, 1.0000000000000038]"
19,"[4.803874015698126e-125, 4.8817891404212194e-157, 0.9999999999999987]"
