Timestep,Probs
1,"[0.3370786516853937, 0.3258426966292139, 0.3370786516853937]"
2,"[0.026425634143236044, 0.48376169453483764, 0.4898126713219276]"
3,"[0.026334386993637354, 0.48683053754218947, 0.48683507546417265]"
4,"[0.002708768292902273, 0.049137316734137224, 0.9481539149729618]"
5,"[0.0017551066841549703, 0.0019744950196733187, 0.9962703982961764]"
6,"[8.901111948698689e-5, 8.901111948704498e-5, 0.9998219777610211]"
7,"[2.984224187013079e-6, 3.7587250843127733e-6, 0.9999932570507293]"
8,"[2.3268146608128316e-6, 3.877628546107738e-6, 0.9999937955567927]"
9,"[1.666469186277145e-6, 2.499564070955354e-6, 0.9999958339667429]"
10,"[9.719323467320279e-7, 1.9438645840874794e-6, 0.9999970842030731]"
11,"[1.0879938799446426e-6, 2.1759877598448414e-6, 0.9999967360183581]"
12,"[1.1663247853439777e-6, 2.332649570687931e-6, 0.999996501025642]"
13,"[1.2901938650659877e-6, 1.3580988053326165e-7, 0.9999985739962554]"
14,"[1.4579069883596366e-6, 8.077047026923184e-9, 0.9999985340159662]"
15,"[1.6377782019933602e-6, 4.536781722974367e-9, 0.9999983576850179]"
16,"[1.8214030317210848e-6, 5.045437761000201e-9, 0.9999981735515305]"
17,"[1.992825003782591e-6, 5.520290869203796e-9, 0.9999980016547088]"
18,"[3.352599974046053e-38, 1.3671632871366321e-49, 0.9999999999999968]"
19,"[1.2695993342468735e-97, 5.550384861343853e-96, 1.0000000000000033]"
