Timestep,Probs
1,"[0.3235294117647052, 0.334558823529411, 0.3419117647058816]"
2,"[0.023745050379273987, 0.4909810134710918, 0.4852739361496333]"
3,"[0.02296248168632084, 0.49159217614870365, 0.4854453421649761]"
4,"[0.0023415117847260174, 0.04521723108483719, 0.9524412571304355]"
5,"[0.0001227410928492904, 0.0025473620012726223, 0.9973298969058796]"
6,"[0.0016704770978991747, 0.002505715646848762, 0.995823807255252]"
7,"[9.548361882378745e-5, 0.0001432254282356812, 0.9997612909529371]"
8,"[0.00010162769168856035, 0.00013974233760833567, 0.9997586299707045]"
9,"[8.308632081233568e-5, 0.00015231640697061148, 0.9997645972722156]"
10,"[9.23129016811135e-5, 0.00013847967243447448, 0.9997692074258813]"
11,"[9.170110536816138e-5, 0.0001467217727164826, 0.9997615771219167]"
12,"[9.820341391910125e-5, 0.00015712546227130306, 0.9997446711238118]"
13,"[8.935508300863149e-5, 8.229383272376281e-6, 0.9999024155337171]"
14,"[9.804434369802676e-5, 4.752842012310754e-7, 0.999901480372101]"
15,"[8.475269214867529e-5, 4.695436660569777e-7, 0.999914777764187]"
16,"[6.385083881939695e-5, 4.413375008742008e-7, 0.9999357078236824]"
17,"[6.821427943209955e-5, 3.77950139985924e-7, 0.9999314077704303]"
18,"[3.5862302431062246e-5, 2.986457236225717e-7, 0.999963839051844]"
19,"[3.950269873164312e-5, 3.282772747781966e-7, 0.9999601690239933]"
