Timestep,Probs
1,"[0.23412698412698374, 0.2380952380952377, 0.16666666666666652, 0.1865079365079363, 0.17460317460317443]"
2,"[0.28256259650490156, 0.26412814462462747, 0.027198721570760073, 0.22453899193967314, 0.20157154536003796]"
3,"[0.4987564553417491, 0.45689154094026, 0.002983392009340666, 0.02137238791836385, 0.019996223790287034]"
4,"[0.4681697941118518, 0.47635549378941827, 0.029272405455026365, 0.013356900567274791, 0.012845406076428657]"
5,"[0.544149224944698, 0.3318381744478243, 0.09458545666771598, 0.007354172689323494, 0.022072971250439416]"
6,"[0.7923158823523435, 0.18691506743619027, 0.015734575910952727, 0.0006293289423127378, 0.004405145358201695]"
7,"[0.6268779618023157, 0.3659555897072079, 0.005155863523884342, 0.00025132312110489377, 0.0017592618454855822]"
8,"[0.4018431373226066, 0.5916634020217287, 0.006111497380014006, 5.1391949487655957e-14, 0.00038196327559903283]"
9,"[0.872739036540525, 0.1263809478998092, 0.0008172769911854735, 1.8654643334197275e-21, 6.273856847993577e-5]"
10,"[0.8853799914581146, 0.026501749546301245, 0.08392215133037423, 9.868141556323162e-11, 0.004196107566532829]"
11,"[0.8666791237559085, 0.02611262728644704, 0.1021030942453726, 3.825868706417044e-21, 0.005105154712268629]"
12,"[0.8607385495925081, 0.03336865831200392, 0.10554560263129528, 1.4024348543371375e-30, 0.0003471894641926146]"
13,"[0.8030806010626172, 0.03478234601080146, 0.16210498461944983, 5.7174940166201e-38, 3.206830712936342e-5]"
14,"[0.7570399222959346, 0.056059984829677896, 0.18684833443363427, 1.734045507218695e-43, 5.1758440753815025e-5]"
15,"[0.4624999469160073, 0.005075093125816491, 0.5324111848896538, 2.8800174039150827e-11, 1.3775039722420622e-5]"
16,"[0.9176419184371433, 0.009395391541933288, 0.07296269002091302, 3.32734319008742e-23, 1.1601728332709603e-14]"
17,"[0.9975085983074794, 2.34470982003799e-8, 0.0024913671384339383, 1.6925933212334537e-12, 1.1105292843352125e-8]"
18,"[0.9990774984604485, 5.392799211272495e-14, 0.000922501539499443, 4.538357533571964e-19, 3.6760703802437564e-17]"
19,"[0.9999338841385464, 7.377776420961078e-17, 6.611586145492042e-5, 1.5951757585693591e-27, 1.4356581864181897e-26]"
20,"[0.9999279507662292, 8.22544221172516e-17, 7.20492337690295e-5, 1.329499564457518e-38, 1.329499564500483e-38]"
21,"[0.9999188905658747, 9.480829679931638e-17, 8.11094341263255e-5, 8.350333003453701e-47, 1.2727226041532254e-50]"
