Timestep,Probs
1,"[0.21317829457364368, 0.15891472868217071, 0.1860465116279072, 0.22868217054263595, 0.21317829457364368]"
2,"[0.2641280905366077, 0.18978538653325822, 0.028709841987666265, 0.27017211117177886, 0.2472045697706894]"
3,"[0.5742456065121322, 0.36819335900361105, 0.0036303632447896575, 0.030274434746242435, 0.023656236493224788]"
4,"[0.6028999897567603, 0.2550732630476034, 0.11014316087953217, 0.014492546212834016, 0.017391040103268876]"
5,"[0.6632613487376187, 0.1599985360390523, 0.08694220549313371, 0.06983577634188767, 0.01996213338830693]"
6,"[0.6267992581987386, 0.25079821101534844, 0.002922327676480178, 0.05537443008283233, 0.06410577302660114]"
7,"[0.6532575043824166, 0.05191169247679727, 0.0009029610707178273, 0.0185057372155596, 0.27542210485450813]"
8,"[0.6032886192538724, 0.0025928423874241966, 0.0008642762175867125, 0.09939176528805115, 0.29386249685306487]"
9,"[0.7690872703799428, 0.0016049038801082295, 0.0005349658184750301, 0.051907865138825476, 0.17686499478264697]"
10,"[0.9287354534563763, 0.0015136069413816558, 0.0007568033915704584, 0.01740667029121429, 0.051587465919457905]"
11,"[0.9377426915745775, 2.637138651584884e-6, 0.0009612369380173165, 0.012952763557365094, 0.04834067079138829]"
12,"[0.907103865662858, 2.653104514231678e-8, 0.00546447129699808, 0.021857979972849252, 0.06557365653625202]"
13,"[0.8823199750023154, 4.194413083284461e-12, 0.014234180212021138, 0.04272206626871203, 0.0607237785127601]"
14,"[0.785116999967303, 1.4647602192546562e-16, 0.029789777605016114, 0.08936933281599763, 0.0957238896116831]"
15,"[0.8899854281901645, 5.188156692167196e-5, 0.015911217302707115, 0.04199118264886365, 0.05206029029134457]"
16,"[0.9925665712236723, 0.00033704254990318794, 0.0016861575367730075, 0.00539262440807701, 1.7604281571449973e-5]"
17,"[0.9988487698617896, 0.00042052199730416415, 6.646946640310889e-5, 0.000664238447580079, 2.26926269232641e-10]"
18,"[0.9999536637602131, 7.71307618531595e-8, 4.205383226980028e-6, 4.205372576568524e-5, 3.405449322967298e-14]"
19,"[0.9999937262169695, 1.743698658762308e-12, 1.8957007760933484e-7, 6.0842112111137585e-6, 1.0057096682097754e-21]"
20,"[0.9999601018837808, 9.533307040290602e-14, 2.0460497253001816e-7, 3.969351115021112e-5, 6.639650583291962e-30]"
21,"[0.9999591267050387, 6.29205387935891e-16, 2.2090368713631715e-7, 4.0652391270880445e-5, 3.515683857484967e-38]"
