Timestep,Probs
1,"[0.2000000000000003, 0.23076923076923117, 0.19615384615384643, 0.1500000000000001, 0.22307692307692345]"
2,"[0.29355271411089534, 0.23548242149873252, 0.0539553943283617, 0.11385486398380712, 0.30315460607820355]"
3,"[0.45218270942881134, 0.10280235969572984, 0.014040459601296625, 0.08874190000089761, 0.3422325712732657]"
4,"[0.6490501118914405, 0.18785462765318306, 0.007762584778103322, 0.023300174884658142, 0.13203250079261478]"
5,"[0.6925960542609608, 0.2987714192715613, 0.001157327884075746, 0.001819037582214589, 0.005656161001187327]"
6,"[0.645688566395582, 0.33091765743731033, 0.002748157968409398, 0.006807785961128317, 0.013837832237567654]"
7,"[0.6483906826687428, 0.27924578340634604, 0.022734236278369152, 0.02390996799248895, 0.025719329654052044]"
8,"[0.7153629631089048, 0.06586991516713611, 0.006728453800354998, 0.07410065559182287, 0.1379380123317816]"
9,"[0.14702781070203289, 0.011071407770477274, 0.0009082545735148775, 0.3027613883642936, 0.5382311385896805]"
10,"[1.4886101743999157e-13, 6.321279242699014e-6, 0.0, 0.32719551454586293, 0.6727981641747461]"
11,"[5.430127877841429e-23, 1.006198322806016e-8, 0.0, 0.3315416127522314, 0.6684583771857864]"
12,"[4.158296717381694e-31, 6.933810169508845e-15, 0.0, 0.8988764311608133, 0.10112356883917913]"
13,"[1.4886007830387357e-13, 1.2041551584475334e-11, 0.0, 0.995507155834157, 0.004492844153650851]"
