Timestep,Probs
1,"[0.19762845849802385, 0.17391304347826098, 0.1897233201581029, 0.22134387351778673, 0.21739130434782625]"
2,"[0.24835937079446804, 0.16456359698799264, 0.047451212513400814, 0.2155473902673846, 0.3240784294367539]"
3,"[0.34061322035599906, 0.08120394120245589, 0.07337667799617036, 0.1266023276801593, 0.37820383276521485]"
4,"[0.4238755228549674, 0.2833184511679884, 0.02811191554704218, 0.07258585696698598, 0.19210825346301438]"
5,"[0.7699749268998679, 0.17920237565134853, 0.0019161996903053584, 0.014616212398659489, 0.034290285359820136]"
6,"[0.883398868895569, 0.04255314504779585, 0.0037481881953755044, 0.007494419947754004, 0.06280537791350632]"
7,"[0.8454912911027364, 0.0009709932790193295, 0.05518487619255657, 0.07455077221052939, 0.023802067215158207]"
8,"[0.24166144259578812, 3.966606757300035e-5, 0.021275647563353248, 0.5273130914669802, 0.20971015230630455]"
9,"[0.002162065056161277, 7.120824951639881e-6, 0.001631738978881998, 0.7086437951410078, 0.2875552799989972]"
10,"[0.0003949245046757455, 1.9801166128333105e-13, 0.001631220711612839, 0.7314342298900998, 0.2665396248934151]"
11,"[2.448032102803214e-5, 5.085787393161287e-20, 8.511816530381922e-5, 0.7480197719382247, 0.2518706295754437]"
12,"[2.0235951394431116e-6, 2.576436814615489e-30, 6.990601571338188e-6, 0.9829525275822554, 0.017038458221032532]"
13,"[1.2328162155088988e-7, 1.043186179966167e-40, 2.1380430079179224e-6, 0.9991114879420684, 0.0008862507333024115]"
