Timestep,Probs
1,"[0.2064777327935224, 0.1619433198380567, 0.20242914979757098, 0.22267206477732812, 0.2064777327935224]"
2,"[0.25472207536519814, 0.18240662299548557, 0.03993536868366132, 0.22881853454700077, 0.29411739840865414]"
3,"[0.3224602714311633, 0.06874000578551821, 0.050172626239072746, 0.18457781521780797, 0.3740492813264377]"
4,"[0.1732154362533097, 0.032462933310799635, 0.01520533638458634, 0.3592637793996672, 0.41985251465163637]"
5,"[0.27867406982668913, 0.015348057350943188, 2.2209792245381298e-5, 0.11356306256701934, 0.5923926004631015]"
6,"[0.08592717853358506, 0.007001246937527392, 0.026534706133476825, 0.030028133904846894, 0.8505087344905666]"
7,"[0.03515517680196543, 0.0004713922710607563, 0.052143766746822334, 0.03156467469250882, 0.880664989487643]"
8,"[0.0039193517415266775, 0.0005232120463616655, 0.002880327445853698, 0.05956675992937112, 0.9331103488368898]"
9,"[0.0001869006322378335, 3.3954139006580234e-5, 0.0007301229191791953, 0.06128907211426452, 0.9377599501953143]"
10,"[3.1197949439738004e-5, 2.3109570641681416e-6, 0.0009440259704059582, 0.0638205474401223, 0.9352019176829703]"
11,"[1.860658548382146e-6, 7.772381617891351e-8, 3.542073928272653e-5, 0.0707002025011144, 0.929262438377236]"
12,"[1.6960984087267698e-6, 4.0383295451201186e-8, 1.7647529050796853e-5, 0.5999582457247462, 0.4000223702644998]"
13,"[0.0010612038199182148, 0.00035373461890971013, 1.02455764414915e-6, 0.9746590123997231, 0.023925024603804794]"
