Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18010861198908473, 0.20255723238670828, 0.19215337848096056, 0.22769471319094883, 0.19748606395229745]"
3,"[0.16582619779984686, 0.16682752896718567, 0.19467303377308248, 0.23964953596545271, 0.23302370349443222]"
4,"[0.1549524365804445, 0.15409616852066452, 0.18388079073127062, 0.2284251033185733, 0.2786455008490471]"
5,"[0.17941384730881071, 0.17435184090265596, 0.1897358770442328, 0.24187557670040666, 0.21462285804389386]"
6,"[0.1845504532500171, 0.1761322054947151, 0.21132196120620445, 0.24091822494722517, 0.18707715510183814]"
7,"[0.16894259761881955, 0.21563161722769947, 0.21158364219609052, 0.22521650973599178, 0.17862563322139874]"
8,"[0.1847541166464364, 0.18232839181761148, 0.21209343310264023, 0.23721496761146585, 0.18360909082184618]"
9,"[0.1821322432930723, 0.18038985071692837, 0.18935966574298665, 0.23920782191183088, 0.2089104183351818]"
10,"[0.15588283670962277, 0.1582277808208024, 0.1794897088221903, 0.22687711763183602, 0.2795225560155486]"
11,"[0.13077308651196873, 0.13208072671065363, 0.15189531681336688, 0.17788977667053676, 0.40736109329347403]"
12,"[0.10028641416074296, 0.08907411430332846, 0.12648357216707765, 0.16126987535257575, 0.5228860240162752]"
13,"[0.049427132967832715, 0.047765760534857364, 0.05806209011519029, 0.07263600344619586, 0.7721090129359237]"
14,"[0.01872694543152251, 0.017344892725352293, 0.025838730782453894, 0.031344418927765204, 0.9067450121329061]"
15,"[0.005961706739085905, 0.006136689967539939, 0.007796996137756861, 0.00932098109068984, 0.9707836260649274]"
