Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.16957599940430013, 0.1921289371591457, 0.19689755209392412, 0.23750226709480274, 0.2038952442478272]"
3,"[0.14378863338396977, 0.158882433987452, 0.19738702492083116, 0.24929894778927086, 0.2506429599184763]"
4,"[0.13474126981088785, 0.15188455998633202, 0.20588823154744174, 0.2204736330410523, 0.28701230561428615]"
5,"[0.15809904633691135, 0.18571513534296438, 0.22055792368837557, 0.21705461325151415, 0.21857328138023444]"
6,"[0.138876600853342, 0.15490922293904472, 0.23661136734842586, 0.2551255088524534, 0.21447730000673398]"
7,"[0.14857286827198893, 0.17860435520150086, 0.2208269826680496, 0.26813365682107987, 0.18386213703738072]"
8,"[0.13097993493685778, 0.14849245276931483, 0.23532552954055833, 0.285451056770877, 0.1997510259823921]"
9,"[0.14936769586348053, 0.18082591439643916, 0.23114170937660217, 0.23782089497533512, 0.20084378538814307]"
10,"[0.12906608604798703, 0.15287614078702808, 0.21482617952518576, 0.23940580805173828, 0.2638257855880608]"
11,"[0.10947477870427307, 0.11435949493918866, 0.17447490685119585, 0.17981847369780102, 0.4218723458075413]"
12,"[0.091782809551664, 0.07974287353333147, 0.14765732557951025, 0.14968657033096652, 0.5311304210045278]"
13,"[0.04753317543943959, 0.04141719206776395, 0.06483937654292221, 0.07140866391459806, 0.7748015920352762]"
14,"[0.01776212237323976, 0.015699948054269736, 0.025337959700838086, 0.028322196867013497, 0.9128777730046389]"
15,"[0.0056459169146921605, 0.004891878403660307, 0.007407111655868177, 0.008320995111878926, 0.9737340979139003]"
