Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.17596204447929217, 0.2058661962404104, 0.19848823817773426, 0.2272804660065346, 0.19240305509602867]"
3,"[0.1640472823115268, 0.1649879367336814, 0.20849271881501955, 0.2419245635023128, 0.2205474986374594]"
4,"[0.16130229870231996, 0.15421552585934312, 0.18584965092530079, 0.20472186680377133, 0.29391065770926483]"
5,"[0.18754278537908114, 0.1820196171303557, 0.22285689939293218, 0.19408065316386888, 0.21350004493376207]"
6,"[0.1826813708599864, 0.1804871089469136, 0.27476672216738285, 0.18129384900338233, 0.18077094902233487]"
7,"[0.1814514467008691, 0.1980811841667518, 0.3044248867205217, 0.17649598353828014, 0.1395464988735773]"
8,"[0.1814407495587689, 0.1884823782733519, 0.2814070563423686, 0.1773066195234433, 0.17136319630206726]"
9,"[0.1881696035582911, 0.1924915251789736, 0.2310641086265989, 0.18818003724278407, 0.2000947253933522]"
10,"[0.16274753579690682, 0.16475798791833912, 0.18926552567398772, 0.1992808590006251, 0.2839480916101411]"
11,"[0.13029859413058553, 0.14183383899134824, 0.14023006626448345, 0.14723372322641748, 0.44040377738716535]"
12,"[0.09339156789828824, 0.08824131860914441, 0.10794799892709911, 0.12198800251355739, 0.5884311120519108]"
13,"[0.042835785748364795, 0.04140907210875514, 0.045932041748342894, 0.04817100829642196, 0.8216520920981153]"
14,"[0.013951007587589354, 0.013534747755221937, 0.01653628475532894, 0.01745858413206083, 0.9385193757697989]"
15,"[0.004179828917641855, 0.004635139203902417, 0.004718913270782852, 0.005313932118123994, 0.9811521864895488]"
