Timestep,Probs
1,"[0.17509727626459126, 0.23346303501945487, 0.20233463035019428, 0.19066147859922156, 0.1984435797665367]"
2,"[0.17321267262806547, 0.2746536443253609, 0.19525295409803273, 0.18310264967920384, 0.17377807926933805]"
3,"[0.17790964726840086, 0.14724605109977384, 0.33768515603122423, 0.1811226036277961, 0.15603654197280603]"
4,"[0.23273044400988738, 0.16009485718007854, 0.4530092636227648, 0.035576717470759814, 0.11858871771651028]"
5,"[0.07814954757722983, 0.059013752380020164, 0.15385233922916342, 0.011246769715341953, 0.697737591098245]"
6,"[0.00702575165846472, 0.0, 0.011709791279054636, 0.002341918576277858, 0.9789225384862046]"
7,"[0.00046755853261929716, 0.0, 0.0006429441215426857, 0.0001374431575364384, 0.9987520541883006]"
8,"[0.0008849656722739451, 0.0, 0.0008903608527577004, 0.00023086061654700984, 0.9979938128584216]"
9,"[0.02308831786635784, 0.0, 0.02197449718578547, 0.022064807462957598, 0.9328723774848976]"
10,"[0.027018985042258126, 0.0, 0.022500327288915153, 0.022512673353633227, 0.9279680143151899]"
11,"[0.002962870495233261, 0.0, 0.003387630164989108, 0.0025879304862232544, 0.9910615688535555]"
12,"[8.900438595234063e-9, 0.0, 0.004665966698787706, 6.401709462922148e-6, 0.9953276226913126]"
13,"[8.438078266363298e-15, 0.0, 0.09651071762903511, 2.2419997636439313e-9, 0.9034892801289575]"
14,"[1.1391629230730093e-6, 0.0, 0.18656759394472647, 1.2829443474186574e-7, 0.813431138597915]"
15,"[4.100204499567748e-11, 0.0, 0.019233761674147355, 1.631009108740898e-16, 0.9807662382848502]"
16,"[6.365647034062854e-6, 0.0, 0.04859551004392238, 2.6634904129070238e-8, 0.951398097674136]"
17,"[1.566539656539203e-11, 0.0, 0.0033120401221669264, 1.5665668419176925e-11, 0.9966879598465]"
18,"[5.645110020077567e-21, 0.0, 0.0002179050351555698, 4.115347250538638e-18, 0.9997820949648439]"
19,"[2.162123253965189e-31, 0.0, 1.3072434378420936e-5, 1.0467286529195599e-24, 0.9999869275656219]"
