Timestep,Probs
1,"[0.18773946360153268, 0.24904214559386992, 0.1685823754789273, 0.15325670498084298, 0.24137931034482776]"
2,"[0.20464995172581527, 0.22917743754856523, 0.1701583350403197, 0.14716397488854607, 0.24885030079675333]"
3,"[0.21482875866510334, 0.23809259754744638, 0.1997628701541018, 0.09886102131380871, 0.24845475231953978]"
4,"[0.2857072670665145, 0.2853994547725511, 0.2373600302843164, 0.01738272162090089, 0.17415052625571667]"
5,"[0.7422047547663269, 0.09446432575798093, 0.07220694367467373, 0.005156301157805442, 0.08596767464321385]"
6,"[0.9206161957589818, 0.002617038575377123, 0.011049709503406878, 0.002326254118975913, 0.0633908020432557]"
7,"[0.9472155548674988, 0.00010718558372221007, 0.0006778605220890592, 0.00012487478335640093, 0.05187452424333173]"
8,"[0.44977911748817145, 0.0009435193458020337, 0.00037737321195914286, 0.0009434363042214617, 0.5479565536498457]"
9,"[0.8783714443874817, 1.7733259841912348e-5, 0.012927543721926523, 0.01292775994818692, 0.09575551868256353]"
10,"[0.862527678128207, 3.276486341546833e-8, 0.01741259177838009, 0.017412592182883817, 0.10264710514566472]"
11,"[0.9692817633758394, 1.2195231735276182e-7, 0.018419644382401828, 0.012298457927116521, 1.2362330443267455e-8]"
12,"[0.806222170575165, 1.6205485570007696e-8, 0.08526176245372738, 0.10851605074314716, 2.2476743728676064e-11]"
13,"[0.3152756311213686, 2.8100037663942374e-13, 0.6429475951455291, 0.04177677373282055, 5.882272928899584e-20]"
14,"[0.2366171195976731, 9.611518904652743e-10, 0.7311171905528471, 0.03226568878138926, 1.0693936024609665e-10]"
15,"[0.1842220117846645, 2.555303528115719e-15, 0.40390431019181217, 0.41187367802352004, 3.1892683802095995e-17]"
16,"[0.11775028325836367, 1.1537232251570877e-5, 0.03276256245364045, 0.8494756012293414, 1.5826405136595265e-8]"
17,"[0.007977781899566693, 2.193515046540186e-8, 0.0010906088808549125, 0.9909315872810828, 3.34326329301641e-12]"
18,"[0.00819184812374701, 1.3057329862306193e-15, 0.0011760799189149817, 0.9906320719532793, 4.058011952838546e-12]"
19,"[3.8408309586707896e-10, 1.5451757494945975e-8, 0.007778317177940767, 0.918327515178676, 0.07389415180754239]"
