Timestep,Probs
1,"[0.214007782101167, 0.22568093385213972, 0.18677042801556398, 0.19066147859922156, 0.1828793774319064]"
2,"[0.22213766383642228, 0.2317628672106608, 0.17375909407882334, 0.18870303306825173, 0.18363734180584282]"
3,"[0.18119352067513592, 0.1810216623357889, 0.19998894956694813, 0.2992657469518494, 0.138530120470278]"
4,"[0.2205801230057804, 0.2846514855644285, 0.2768949444364072, 0.1706559708765149, 0.047217476116869966]"
5,"[0.0768970097803675, 0.08059900324463852, 0.09271485875003929, 0.6928882199297973, 0.056900908295156184]"
6,"[0.00164157204913562, 0.005745596352348181, 0.002463329460114692, 0.9373453449864738, 0.05280415715193119]"
7,"[0.0010250655568969432, 0.0030762411404685205, 0.0010256702686382293, 0.501038066525762, 0.493834956508233]"
8,"[0.05524324532212556, 0.158921930436807, 0.02180156584882039, 0.5338967714443782, 0.23013648694786717]"
9,"[0.016891539180771412, 0.21561626180591947, 0.0336600812133365, 0.7158021477935751, 0.018029970006397673]"
10,"[0.017383119229383157, 0.2568651200452931, 0.04345779282857107, 0.6736024087867729, 0.008691559109978432]"
11,"[0.010973759682935904, 0.49397122375253805, 0.03290011353285248, 0.45848992796828103, 0.003664975063393533]"
12,"[0.0002798886414871297, 0.48250835376236684, 0.0481387225282934, 0.4685132724885679, 0.0005597625792865503]"
13,"[0.00021510134584341615, 0.27952745149096564, 0.3928926513333442, 0.32736465740496384, 1.384248836783172e-7]"
14,"[2.1346321616821386e-9, 0.21154393627098006, 0.4998656267319953, 0.2885903483620926, 8.650029887671247e-8]"
15,"[1.8517711086454236e-15, 0.03712965087646117, 0.08620324261246082, 0.8766671064564039, 5.467256480047342e-11]"
16,"[2.353040510018726e-10, 0.003178933420485421, 0.0039873462520871525, 0.9928337197399162, 3.522046082264324e-10]"
17,"[3.913245312817241e-18, 0.00014755619618132007, 0.00019897498872220172, 0.9996534688150958, 2.6343922648625838e-15]"
18,"[3.4451896217949723e-29, 0.00012773816098530334, 0.00012792226563777397, 0.999744339573374, 1.871316447412432e-23]"
19,"[2.987914862138432e-39, 0.00012343797349440963, 0.0001099280430642166, 0.9997666339834411, 1.887622420763563e-29]"
