Timestep,Probs
1,"[0.21933085501858762, 0.18215613382899642, 0.1784386617100373, 0.1970260223048329, 0.22304832713754674]"
2,"[0.22954388744618473, 0.18006265340601166, 0.17113209025515777, 0.1981653806739121, 0.22109598821873283]"
3,"[0.16061415709070748, 0.27166745873005693, 0.18042553802351657, 0.22284823515518234, 0.1644446110005366]"
4,"[0.2244359114417684, 0.28984935388218974, 0.28195475006084325, 0.16954913011259576, 0.034210854502601994]"
5,"[0.03942438262430799, 0.41836082400213265, 0.04544844275535945, 0.4632536316515522, 0.03351271896664871]"
6,"[0.015619033859374692, 0.03961979726066293, 0.009904755074061376, 0.8758087404683433, 0.05904767333755968]"
7,"[0.004411211623927265, 0.018273273713182086, 0.005459158008123328, 0.4367548963611771, 0.5351014602935897]"
8,"[0.00543318576790116, 0.010866364814808342, 0.016299551717998892, 0.5052869792166129, 0.4621139184826778]"
9,"[0.01162012383127134, 0.023240247642546966, 0.03486037147381837, 0.8735264658814984, 0.05675279117086689]"
10,"[0.020209494820496315, 0.02020949904579964, 0.04041899386629595, 0.8360359980482267, 0.08312601421918062]"
11,"[0.023487529584007422, 0.021132847818913645, 0.05869097393298598, 0.8685182603882041, 0.028170388275884844]"
12,"[0.02684545417433908, 0.0014129219249633734, 0.06111340344592974, 0.8957925747764165, 0.014835645678354728]"
13,"[0.010345463783976536, 0.010337368576170519, 0.5150959902537842, 0.4535273478289923, 0.01069382955707739]"
14,"[0.009679054226204544, 0.014518581172057298, 0.6049413106754267, 0.36067257591041857, 0.010188478015892758]"
15,"[0.0019352258827678743, 0.0029028388241517963, 0.09819841626177593, 0.8959393748723422, 0.0010241441589622794]"
16,"[0.0, 2.901710257440611e-15, 0.025232988072063027, 0.9743788139591419, 0.00038819796879391516]"
17,"[0.0, 1.4982585124615761e-27, 0.0014562043379043362, 0.9980343024547134, 0.0005094932073813211]"
18,"[0.0, 1.6987606764636105e-40, 0.0015816483598169305, 0.986524528253928, 0.0118938233862575]"
19,"[0.0, 1.1880504152254194e-51, 0.0013873546945837388, 0.7871776944159117, 0.2114349508895057]"
