Timestep,Probs
1,"[0.21052631578947367, 0.21804511278195488, 0.18045112781954886, 0.18421052631578946, 0.20676691729323307]"
2,"[0.20147621772877036, 0.202459992736985, 0.18819177977605203, 0.19655601637469253, 0.2113159933834998]"
3,"[0.16506112411378904, 0.16712794063929776, 0.23582997852146234, 0.1732371729608799, 0.25874378376457086]"
4,"[0.18992335303717942, 0.20949390876144391, 0.32621125278748464, 0.03515725541402753, 0.23921422999986525]"
5,"[0.050100528340282606, 0.05601887591124031, 0.0788211485558835, 0.011435264222800003, 0.8036241829697924]"
6,"[0.005924036716553076, 0.0012877360406650757, 0.021375052260689524, 0.010822997861572987, 0.9605901771205159]"
7,"[0.00038825828941142836, 8.629803429831178e-5, 0.0014325473689865982, 0.0007076938649479583, 0.9973852024423587]"
8,"[0.0004448281221017859, 6.0658383317578505e-5, 0.001657995922001652, 0.0008087814174961739, 0.9970277361550856]"
9,"[0.002019707507721899, 0.00031627287727751537, 0.006326068141365159, 0.0022140708239991353, 0.9891238806496321]"
10,"[0.01078757183760431, 0.009991893262229325, 0.014994767678939917, 0.009998907715778344, 0.9542268595054506]"
11,"[0.00011367042101839505, 0.014110693395790963, 0.0014131125366936875, 0.0014110693438193214, 0.9829514543026802]"
12,"[5.265237906564746e-6, 0.018107116951764625, 0.00100039320181889, 0.001900747083334412, 0.9789864775251771]"
13,"[2.799210533675209e-9, 0.001264267905406841, 0.012031534292047813, 2.5270005732923607e-9, 0.9867041924763339]"
14,"[1.6614957444375564e-17, 0.0008101989510897624, 0.015393766481604813, 1.9603403080255297e-18, 0.9837960345673074]"
15,"[2.7588975142640942e-11, 0.00132529153331697, 0.0008093767879042372, 2.1567755077130802e-9, 0.99786532949441]"
16,"[5.779981124778321e-17, 0.0008899294416530756, 0.0005932872418475506, 4.689157213432467e-15, 0.9985167833164919]"
17,"[4.612385697258457e-11, 0.0023602257397727752, 0.0023534490289191592, 7.676714020610101e-9, 0.9952863175084693]"
18,"[3.026100878512346e-22, 0.0001522418639307682, 0.00012179579004499052, 3.157246142482798e-12, 0.9997259623428659]"
19,"[4.415730245201468e-32, 5.455543862084099e-6, 4.374227253318572e-6, 8.0826533520041e-18, 0.9999901702288845]"
