Timestep,Probs
1,"[0.33333333333333326, 0.3450292397660818, 0.3216374269005847]"
2,"[0.3312890632336546, 0.3435587998698217, 0.3251521368965233]"
3,"[0.3266675316893832, 0.34666717374894856, 0.32666529456166793]"
4,"[0.32374434110364414, 0.3453244009699716, 0.3309312579263849]"
5,"[0.30769171346799956, 0.3615373104249925, 0.3307709761070079]"
6,"[0.3277273966713298, 0.3361363011918215, 0.3361363021368495]"
7,"[0.31132194923204376, 0.36792219804168597, 0.3207558527262697]"
8,"[0.29474078295827477, 0.37894688476276, 0.326312332278965]"
9,"[0.026467545333526788, 0.464616039398691, 0.5089164152677819]"
10,"[0.0015960636482008315, 0.5279342772465596, 0.47046965910524086]"
11,"[0.000687507927714005, 0.5225169801404106, 0.4767955119318756]"
12,"[4.459959752830735e-5, 0.5393814450704618, 0.46057395533200896]"
13,"[1.318677607471798e-6, 0.5222345757670392, 0.47776410555535354]"
14,"[7.221023052641446e-8, 0.5279822693312927, 0.47201765845847593]"
15,"[5.6626419709604035e-9, 0.44869920706589494, 0.5513007872714629]"
16,"[3.3810636160469586e-10, 0.439791119510403, 0.5602088801514895]"
17,"[2.7026007618416264e-11, 0.3170707070522361, 0.6829292929207381]"
18,"[0.00035074941647892223, 0.3065616968118746, 0.693087553771648]"
19,"[2.1783774473849863e-5, 0.2843541622124836, 0.7156240540130421]"
20,"[1.6504579935271597e-6, 0.23305812538284876, 0.7669402241591587]"
21,"[2.5508672622516607e-13, 0.20905363151959233, 0.7909463684801523]"
22,"[3.4360119650567866e-27, 0.2005274217653148, 0.7994725782346854]"
23,"[5.023030091928423e-41, 0.2121652617980926, 0.7878347382019069]"
24,"[7.03319675570258e-55, 0.23456412640861418, 0.7654358735913861]"
25,"[1.1431747903837412e-61, 0.30662950760498636, 0.6933704923950126]"
26,"[6.320777129053924e-9, 0.3061632068347951, 0.6938367868444265]"
27,"[1.4767543771096175e-14, 0.7047623803019686, 0.2952376196980161]"
28,"[3.25484216013029e-48, 0.7201872450330435, 0.27981275496695596]"
29,"[6.22760510188327e-28, 0.6827613350807129, 0.3172386649192876]"
30,"[1.8548195839363532e-49, 0.7100369348095532, 0.28996306519044523]"
31,"[1.8437705153522553e-74, 0.706014529508552, 0.2939854704914471]"
32,"[2.3448802462720534e-113, 0.6824071760048189, 0.3175928239951817]"
33,"[1.4141705699565626e-176, 0.680585541558138, 0.3194144584418617]"
34,"[4.5335909064895246e-271, 0.6631218773131862, 0.3368781226868144]"
35,"[0.0, 0.6463431602276869, 0.35365683977231244]"
36,"[0.0, 0.6400162551959802, 0.3599837448040206]"
37,"[0.0, 0.6478845428328164, 0.35211545716718357]"
38,"[0.0, 0.6250026198731337, 0.3749973801268666]"
39,"[0.0, 0.612903226801547, 0.387096773198453]"
40,"[0.0, 0.6034470792200702, 0.39655292077993054]"
41,"[0.0, 0.6037697654377183, 0.39623023456228157]"
42,"[0.0, 0.5961538448639806, 0.40384615513602]"
43,"[0.0, 0.6170196061397346, 0.38298039386026567]"
44,"[0.0, 0.608695651642083, 0.39130434835791644]"
45,"[0.0, 0.5757572730027046, 0.42424272699729587]"
46,"[5.291164102623012e-100, 0.5649357514231504, 0.4350642485768484]"
47,"[2.6266268285060348e-228, 0.5441253010227219, 0.4558746989772778]"
48,"[0.0, 0.05726865955804113, 0.9427313404419576]"
49,"[0.0, 0.0029475915493741007, 0.9970524084506257]"
50,"[0.0, 0.00016482958040461585, 0.9998351704195946]"
51,"[2.9562508566317954e-197, 4.597973626529809e-67, 1.0000000000000007]"
52,"[0.0, 6.902483272066199e-173, 1.0000000000000024]"
53,"[0.0, 8.453268299847896e-278, 1.0000000000000013]"
