Timestep,Probs
1,"[0.1799999999999998, 0.17333333333333314, 0.20666666666666642, 0.18999999999999978, 0.24999999999999967]"
2,"[0.18796992293272954, 0.1691729333118457, 0.18796992922070405, 0.19548872051027605, 0.2593984940244453]"
3,"[0.2324322028490356, 0.12415850835487306, 0.155131771753755, 0.2247233961192392, 0.26355412092309605]"
4,"[0.25454526472002137, 0.13636383939228439, 0.1181819328091678, 0.227272613923943, 0.2636363491545819]"
5,"[0.5190845951207556, 0.24998095409170545, 0.19228470138565035, 0.03854133079684897, 0.00010841860503874367]"
6,"[3.965658603292829e-6, 0.9999736303242791, 2.2241978029502938e-5, 1.588465261925706e-7, 3.192562639117532e-9]"
7,"[2.488979903734147e-6, 0.999991901936933, 5.607753779761461e-6, 9.623760464437672e-11, 1.2331434531845368e-9]"
8,"[3.7487535770838685e-12, 0.9999999446583212, 5.533792905452761e-8, 4.3547824296141134e-20, 1.8505170785090112e-18]"
9,"[1.2696477737995692e-5, 0.9999872047104817, 9.686866404122772e-8, 9.715535196505877e-10, 9.71560802278333e-10]"
10,"[0.0005443244738652442, 0.9994552601241153, 4.153893553767467e-7, 6.331181359363612e-12, 6.322520486631707e-12]"
11,"[0.9093506641484328, 0.09064924077413476, 9.50774355764476e-8, 2.4536988194689343e-16, 3.365860924112574e-19]"
12,"[0.9999972527242197, 2.17990999812991e-6, 5.603516850885224e-7, 7.012804892206167e-9, 1.2887093639096496e-12]"
13,"[0.9999999784099565, 1.4672113255078822e-8, 6.9179278789454365e-9, 1.6467551409921932e-16, 2.210539474891429e-19]"
