Timestep,Probs
1,"[0.19666666666666643, 0.20999999999999974, 0.24999999999999967, 0.17666666666666647, 0.1666666666666665]"
2,"[0.2062256786009115, 0.22957197965912557, 0.21789884051932643, 0.16342412774554835, 0.18287937347508745]"
3,"[0.2079950031265712, 0.2718805132713153, 0.1282531750968848, 0.18394205376418693, 0.20792925474104093]"
4,"[0.2100840597291543, 0.27731083178122495, 0.10924393679210143, 0.18487390952537583, 0.2184872621721454]"
5,"[0.35207035179930946, 0.4647328640953113, 0.15491524805973544, 0.014145060927730872, 0.014136475117914033]"
6,"[1.411240283223448e-6, 0.9999980160260568, 5.105561187574321e-7, 6.661628061693923e-9, 5.551591026687159e-8]"
7,"[2.1509789627074057e-10, 0.9999999997088534, 6.760897328239615e-11, 1.2936446030853883e-15, 8.435211716445277e-12]"
8,"[1.4375953091928335e-13, 0.999999999999858, 1.0964334425860175e-18, 1.851871987645875e-22, 1.3458494268924644e-19]"
9,"[0.005437859352212976, 0.994562138370829, 1.1369213039459475e-9, 1.136921303945923e-9, 3.1169892749631178e-12]"
10,"[0.002776961525312378, 0.9972230384101772, 5.8060350242699024e-11, 6.451052916795619e-12, 2.4277565514930488e-17]"
11,"[0.9580136600150011, 0.04198631492110114, 2.7475557692739475e-9, 2.2285730128555363e-8, 3.061215161315794e-11]"
12,"[0.9999984049080808, 1.5941955366821298e-6, 8.066158351963828e-10, 8.962398168848706e-11, 1.3523508896753943e-13]"
13,"[0.9999999997580152, 2.4198650267774937e-10, 1.6864360237652126e-16, 1.5365305994305224e-16, 2.926512590245015e-22]"
