Timestep,Probs
1,"[0.1933333333333331, 0.1799999999999998, 0.17666666666666647, 0.20666666666666642, 0.243333333333333]"
2,"[0.19844357851934746, 0.18287937672917542, 0.14007782994142215, 0.2256809292115826, 0.2529182855984716]"
3,"[0.2569461647788921, 0.20943452807902563, 0.06691265629636274, 0.24754553632923132, 0.21916111451648834]"
4,"[0.24489779695783725, 0.22448965894246092, 0.07142875825414859, 0.2551019641011508, 0.20408182174440115]"
5,"[0.4230329668751338, 0.403756776403991, 0.09613772936102244, 0.01932014646555936, 0.05775238089429304]"
6,"[1.9887630827082043e-6, 0.9999972649086406, 3.796905076604904e-7, 8.766187571199558e-8, 2.789758911282439e-7]"
7,"[2.765033337551245e-10, 0.9999999996248135, 7.176769928600086e-11, 1.3277697610148198e-11, 1.3638275166311286e-11]"
8,"[1.1342699766279566e-13, 0.9999999999998876, 3.9495394511449195e-17, 1.5845539675513276e-16, 1.95645615918997e-18]"
9,"[2.683171706047619e-7, 0.9999997300242848, 1.6562788308936077e-9, 2.2719874223506354e-12, 0.0]"
10,"[1.3656968268268861e-11, 0.9999999999855788, 7.587204593482683e-13, 2.4177655847245102e-23, 0.0]"
11,"[5.291418072746088e-7, 0.9999994675874088, 3.2663074523124422e-9, 4.4805314846536026e-12, 0.0]"
12,"[1.0364009931718488e-6, 0.9996211947261537, 0.00037776816201113357, 7.108374438764496e-10, 0.0]"
13,"[3.188137930343017e-10, 0.9999999996634746, 1.7711877390794747e-11, 2.9995219886526724e-16, 0.0]"
