Timestep,Probs
1,"[0.19999999999999976, 0.2166666666666664, 0.18333333333333313, 0.2299999999999997, 0.16999999999999982]"
2,"[0.1856060640258504, 0.227272724752882, 0.1628787927384892, 0.2537878731362259, 0.17045454534655202]"
3,"[0.21729138883630475, 0.2434273194894789, 0.10453181558290946, 0.26084730424829494, 0.1739021718430115]"
4,"[0.22727260536948934, 0.23636363449688902, 0.10909100384814277, 0.2636363664521291, 0.16363638983335022]"
5,"[0.4137304974828519, 0.4137331252445383, 0.15515583398643226, 0.01731222973701159, 6.831354916542987e-5]"
6,"[2.0551696113683478e-6, 0.9549523290764685, 0.0450456061036125, 9.650309079670901e-9, 0.0]"
7,"[3.2496772259854575e-10, 0.9999698048947746, 3.0194780258009596e-5, 2.066936176255079e-15, 0.0]"
8,"[1.2547404174000761e-13, 0.9999999998468916, 1.5298526178896645e-10, 2.6721007652833676e-22, 0.0]"
9,"[5.401407898727355e-6, 0.9999945461262494, 5.164496852630542e-8, 8.20885906421116e-10, 0.0]"
10,"[0.00018062362963453934, 0.9998192081310998, 1.6823506656558507e-7, 4.195912251885686e-12, 0.0]"
11,"[0.44395716883258085, 0.5560347557913105, 8.075376108145873e-6, 2.395857154553268e-16, 0.0]"
12,"[0.514124932319788, 0.4833140918061109, 0.002560974983539432, 8.905613187153002e-10, 0.0]"
13,"[0.03135359850708462, 0.03004223186330638, 0.9386041692208409, 4.0876853826878593e-10, 0.0]"
