Timestep,Probs
1,"[0.18666666666666645, 0.2299999999999997, 0.2033333333333331, 0.21333333333333307, 0.1666666666666665]"
2,"[0.19784172409738043, 0.24100719176115365, 0.17985612040485935, 0.2230215805479435, 0.15827338318866266]"
3,"[0.21636512317237805, 0.32810998671092706, 0.09725033220875222, 0.22387815598438524, 0.13439640192355717]"
4,"[0.21951209927141663, 0.34959314918899925, 0.07317105727988131, 0.2195122539504001, 0.13821144030929983]"
5,"[0.34662860271436846, 0.5465818690902188, 0.08000934714023007, 0.026713129008557206, 6.705204662579306e-5]"
6,"[1.193263352165705e-6, 0.9999984389966147, 2.753742801732362e-7, 9.179180038722025e-8, 5.73950664685571e-10]"
7,"[5.521922075538855e-7, 0.9999988955106404, 9.351421566906221e-11, 5.521931311510773e-7, 1.0505918056647671e-11]"
8,"[4.944524450206397e-12, 0.9999999999945033, 8.373611329885557e-17, 5.493916183392316e-13, 3.170731815969385e-22]"
9,"[0.008602583458844433, 0.9913856159707355, 2.2204766925113213e-11, 1.1800526006645208e-5, 2.220476692511274e-11]"
10,"[1.3938243601995974e-8, 0.9999999845130593, 6.092743825621514e-22, 1.5486937331602727e-9, 8.357673286174679e-25]"
11,"[2.1771988339765794e-8, 0.9895865036710483, 2.687899795032834e-11, 0.010413474529750201, 3.318394808682495e-13]"
12,"[4.857493605997664e-15, 0.9999830655481399, 9.138838290790977e-21, 1.693445185548732e-5, 1.547670289215883e-25]"
13,"[3.906405412219304e-11, 0.9999999999609305, 0.0, 0.0, 5.953978680413495e-15]"
