Timestep,Probs
1,"[0.14666666666666653, 0.23333333333333303, 0.19666666666666643, 0.21999999999999972, 0.2033333333333331]"
2,"[0.16753921866334837, 0.26701575348389694, 0.1361256400060676, 0.23560200029339992, 0.19371738755328777]"
3,"[0.41450592949787135, 0.5374965784548068, 0.031073439719361842, 0.0008164907794979107, 0.01610756154846117]"
4,"[0.28143121662844456, 0.6406946089808957, 0.05391506431452196, 2.9521646380245792e-9, 0.023959107123972624]"
5,"[0.36428974679597276, 0.627109612830222, 0.008554157383872052, 5.051556842333276e-17, 4.648298993412677e-5]"
6,"[0.38571409878141466, 0.6142859008862928, 3.322697685771731e-10, 1.7910027184734786e-24, 2.2480660742910594e-14]"
7,"[0.0022872321109485574, 0.9977127342876914, 5.212558191206628e-11, 9.197521156223285e-11, 3.345725801618868e-8]"
8,"[8.763939473512666e-9, 0.999999991210227, 1.683398220071233e-13, 2.4308636253963288e-11, 1.35220791807896e-12]"
9,"[2.542743622640486e-16, 1.0000000000000029, 1.5296500021922598e-25, 9.453985040067184e-22, 4.726281548989374e-22]"
10,"[4.303989279118349e-21, 1.000000000000001, 2.8745486721981836e-37, 1.5239138455137375e-31, 1.5238903327139656e-32]"
11,"[1.4052272525576445e-22, 0.9999999999999979, 1.2860243404437905e-42, 2.5687213329043406e-42, 8.426047309550488e-39]"
12,"[5.224503280477723e-9, 0.9999999947739127, 1.0659930338592974e-14, 7.879004561002733e-13, 7.867028589881627e-13]"
13,"[9.583095028958068e-5, 0.9999041690494129, 3.053777378253826e-14, 1.2554418110599005e-14, 2.504097450168126e-13]"
