Timestep,Probs
1,"[0.17666666666666647, 0.2166666666666664, 0.20999999999999974, 0.19666666666666643, 0.19999999999999976]"
2,"[0.20379147886775395, 0.23222731852805983, 0.20379156100042936, 0.1800949792871148, 0.18009466231664245]"
3,"[0.4741491928719982, 0.3994367568377724, 0.03800655279876036, 0.03798183246809976, 0.05042566502336771]"
4,"[0.4912273556821356, 0.4385959594716159, 0.03508845836437352, 2.65326256539751e-7, 0.03508796115561874]"
5,"[0.5776523717544313, 0.4000610741835816, 3.388685037265335e-5, 9.315153865372741e-10, 0.02225266628009985]"
6,"[0.6445781835368853, 0.34337356861160023, 5.667713528087071e-8, 3.6122459297701303e-19, 0.012048191174376943]"
7,"[0.6263034825433949, 0.3736022326599742, 3.2155779171836696e-10, 1.3133433209462008e-29, 9.428447507264642e-5]"
8,"[0.44444451154698394, 0.5555554884350449, 2.428467479862856e-13, 2.4314655878626824e-14, 1.7703527928200046e-11]"
9,"[0.49999047419469195, 0.5000095258053054, 7.226894139495748e-24, 1.0748073005314993e-26, 5.1414751697377405e-21]"
10,"[0.5144927532716371, 0.4855072467283614, 2.1132786238658876e-33, 7.147893360098285e-38, 1.5405772179303594e-30]"
11,"[0.9701945281606865, 0.02980547183931252, 1.3244271865731784e-43, 2.7682043992108292e-49, 8.69883493615227e-40]"
12,"[0.9830509319369894, 0.016949068061777463, 1.2170885171382497e-12, 4.141433414752648e-17, 1.518813537834881e-14]"
13,"[0.9999763498332922, 2.365016671275488e-5, 3.944612786433217e-23, 1.0180340302934332e-30, 5.404402736352595e-26]"
