Timestep,Probs
1,"[0.1444444444444444, 0.16666666666666666, 0.1611111111111111, 0.23888888888888898, 0.28888888888888886]"
2,"[0.07053961604337126, 0.18257246693786205, 0.08713703876338763, 0.4066384964592786, 0.2531123817961005]"
3,"[0.060179634248462, 0.2830127224795531, 0.1372764789048899, 0.3618837045082861, 0.15764745985880824]"
4,"[0.04637805350578717, 0.5130404200207684, 0.078260952937317, 0.21739236026394604, 0.14492821327218217]"
5,"[0.03388367106047857, 0.4828320725404368, 0.024950616652587194, 0.11090176167409567, 0.34743187807240145]"
6,"[0.005235642693848423, 0.5933715521923432, 1.2023467732991593e-7, 0.010471514493340897, 0.3909211703857903]"
7,"[6.830509504335706e-6, 0.7055538481200148, 1.7137432092866054e-11, 0.022407483609904875, 0.27203183774343864]"
8,"[1.5489352623905702e-9, 0.7333335836364437, 0.0016666607890199114, 0.02666668491882568, 0.23833306910677673]"
9,"[8.74111676620905e-18, 0.7443932493276103, 0.003644422956577038, 0.01830432402605717, 0.23365800368975767]"
10,"[1.7799274440343007e-9, 0.7234045739374172, 0.0021277959692126776, 0.017021209420867576, 0.25744641889257347]"
11,"[4.55856129671221e-18, 0.7750583344238396, 0.004276217294681782, 0.01719872238531713, 0.20346672589616074]"
12,"[0.0, 0.6907902453912314, 1.1630207861967447e-8, 0.10526159500595646, 0.2039481479726035]"
13,"[0.0, 0.7974735888167247, 4.953513930810077e-12, 0.07680922865296769, 0.12571718252535297]"
14,"[0.0, 0.8601698190426962, 1.6145307922255397e-8, 0.02118573220152324, 0.11864443261047335]"
15,"[0.0, 0.8851306921241957, 1.971377227270196e-10, 0.03821087064667252, 0.07665843703199299]"
16,"[0.0, 0.7320386699799785, 1.222938166883338e-9, 0.1829975031052398, 0.08496382569184496]"
17,"[0.0, 0.6931770821005695, 2.517656959873826e-15, 0.18408564737157693, 0.12273727052785323]"
18,"[0.0, 0.7398819081123899, 1.6178110494413397e-9, 0.15029336073453498, 0.1098247295352624]"
19,"[0.0, 0.7266363978577755, 8.13953587116476e-16, 0.1603594658712961, 0.11300413627092883]"
