Timestep,Probs
1,"[0.18674698795180705, 0.1807228915662649, 0.19879518072289137, 0.22289156626506001, 0.2108433734939757]"
2,"[0.07981283966547706, 0.2112674251671124, 0.10328649962457911, 0.35680677167680813, 0.24882646386602286]"
3,"[0.06338420097473797, 0.21482905634450067, 0.11986604730283162, 0.3364481959284771, 0.2654724994494528]"
4,"[0.07954538434691176, 0.2102275459265035, 0.09090875830467553, 0.17614023636479775, 0.4431780750571121]"
5,"[0.038255089930584865, 0.19667553171718677, 0.11468176287336186, 0.07117863522190176, 0.5792089802569648]"
6,"[0.011905476724313937, 0.261904622693602, 0.12797595339163345, 0.05357220093195984, 0.5446417462584899]"
7,"[0.015712351456777365, 0.23230652354519174, 0.11591418364987181, 0.05761975843374669, 0.5784471829144117]"
8,"[0.009090817421283003, 0.2545488679254504, 0.09818218198183075, 0.07272701070426339, 0.5654511219671722]"
9,"[1.9377943230591185e-5, 0.2888213771832312, 0.09033589408454422, 0.05505848659736173, 0.5657648641916332]"
10,"[6.92740838913674e-11, 0.3210720132303203, 0.06020098391146509, 0.08026731248655725, 0.5384596903023826]"
11,"[7.187626739197641e-10, 0.31270482422689366, 0.05475399695207971, 0.10120234602124235, 0.5313388320810217]"
12,"[1.0389464043623217e-19, 0.13158607324359015, 0.00877385634559719, 0.29823792341001404, 0.561402147000798]"
13,"[8.463654827176661e-12, 0.20680506361861883, 0.007418216305377148, 0.26733819426355165, 0.5184385258039887]"
14,"[9.267565939144002e-21, 0.30985304387801577, 2.179014098455927e-7, 0.10564019307064221, 0.5845065451499324]"
15,"[6.310806391096061e-10, 0.27221159134562267, 0.0, 0.21749702748322872, 0.5102913805400688]"
16,"[6.369647920972582e-16, 0.1721312331597735, 0.0, 0.3606571053188835, 0.46721166152134236]"
17,"[4.5537711134571695e-5, 0.14980755853779928, 0.0, 0.43375369577871914, 0.4163932079723454]"
18,"[9.973521165526842e-5, 0.19994531410280647, 0.0, 0.4181193577487909, 0.38183559293674685]"
19,"[0.006302173699383825, 0.20201364901698776, 0.0, 0.3871659310707314, 0.40451824621289767]"
