Timestep,Probs
1,"[0.17063492063492047, 0.17460317460317443, 0.19841269841269815, 0.22222222222222188, 0.23412698412698374]"
2,"[0.20830552478354122, 0.22192665631918895, 0.02524956634072893, 0.24086383261443386, 0.30365441994210646]"
3,"[0.44098487000109143, 0.49090949286404145, 0.0033924108006688674, 0.02637943079238733, 0.038333795541810545]"
4,"[0.4236662974955449, 0.4770979821177425, 0.07633514270833265, 0.003816762572031846, 0.01908381510635067]"
5,"[0.3827299072775584, 0.5144124234958027, 0.08185251691798762, 0.004198598707664798, 0.0168065536009865]"
6,"[0.14832466411450507, 0.8050059022107444, 0.03000225137456651, 0.0033324707410484623, 0.01333471155913243]"
7,"[0.035256981715815906, 0.8023938903286917, 0.10740228686229014, 0.009990318529273873, 0.044956522563930984]"
8,"[0.039767979137584786, 0.7954618794784226, 0.11362300179410072, 0.011362279730312409, 0.039784859859578504]"
9,"[0.040257245340993425, 0.8148449438603559, 0.0944579399366236, 0.006881091167590902, 0.04355877969443468]"
10,"[0.03782929980247819, 0.8181887036398295, 0.10594500116537817, 0.007576212706518335, 0.03046078268579765]"
11,"[0.04521847465560222, 0.869779892825982, 0.03954679818577005, 0.00904434785367193, 0.036410486478972]"
12,"[0.05183647695349892, 0.8616771621884928, 0.03437893155944863, 0.010368043877840743, 0.04173938542071915]"
13,"[0.028018591219359082, 0.8872671958260614, 0.03250277704948688, 0.024196436226786015, 0.028014999678308918]"
14,"[0.03070135497253324, 0.8684107228459422, 0.030707370402571137, 0.030707372222720557, 0.03947317955623115]"
15,"[0.12521839579172597, 0.7014983526601463, 0.15447048410322095, 0.005807158951984551, 0.01300560849292338]"
16,"[0.16082328831022943, 0.5710150318804638, 0.24221410925123765, 1.565652581821857e-7, 0.025947413992812543]"
17,"[0.060237503305053126, 0.8873228836899045, 0.04669986482568613, 1.8129242750165064e-14, 0.005739748179338323]"
18,"[0.02709519537837944, 0.9723965132398616, 0.00025087536727440356, 1.642357592699288e-11, 0.0002574159980637435]"
19,"[0.028526353636766824, 0.9714425380698665, 1.5554145878860434e-5, 8.775273430901395e-21, 1.55541474895825e-5]"
20,"[0.0017600693724904811, 0.9982389603139497, 7.322998703518228e-11, 1.414631052407622e-29, 9.702403264810904e-7]"
21,"[9.404414083630724e-5, 0.9999058981727472, 1.7295743492390345e-17, 4.11976666565763e-38, 5.768641700388573e-8]"
