Timestep,Probs
1,"[0.24497991967871463, 0.1646586345381525, 0.19678714859437735, 0.21285140562248978, 0.18072289156626492]"
2,"[0.2886945384133273, 0.18573327412339546, 0.03869454647015141, 0.23115771128511492, 0.2557199297080105]"
3,"[0.5565397876691528, 0.3864256787755509, 0.004473796662733749, 0.025710854926645217, 0.026849881965915978]"
4,"[0.4575764285806347, 0.23636590731574375, 0.23029931204341725, 0.06969686617377566, 0.006061485886430209]"
5,"[0.4595190274254568, 0.15245368863587197, 0.2792788985129776, 0.09786444176081091, 0.01088394366488327]"
6,"[0.5754672045930628, 0.11172681081265554, 0.23462001413332037, 0.06701674895004901, 0.011169221510911459]"
7,"[0.613042573676626, 0.10902871644972202, 0.1984571445791793, 0.06462309874352061, 0.014848466550951171]"
8,"[0.6158293156746751, 0.0975934867644394, 0.20730791725121486, 0.06705917263498852, 0.012210107674682703]"
9,"[0.6360772878498772, 0.09344316583150608, 0.18067205519027277, 0.07543277184349434, 0.014374719284848729]"
10,"[0.6358474343494194, 0.10070171938739615, 0.1782413615296957, 0.06971695774169963, 0.015492526991787155]"
11,"[0.7981922373565302, 0.04781836828564992, 0.0542793800573328, 0.07755899545267059, 0.022151018847817037]"
12,"[0.8143727684602758, 0.052557053210015914, 0.04677307829920568, 0.06164080783004248, 0.024656292200456717]"
13,"[0.5191492614840832, 0.20275787571764545, 0.12243264461753964, 0.10636274421678334, 0.049297473963946216]"
14,"[0.4624980196269264, 0.2338434777600732, 0.11678927069603479, 0.1214672504596705, 0.06540198145729592]"
15,"[0.7746403752790946, 0.03524945536682635, 0.030218251365201277, 0.1510500884337434, 0.008841829555135123]"
16,"[0.8302129468192702, 0.03908857742224111, 0.0987499900805506, 0.03189457197566889, 5.391370226690345e-5]"
17,"[0.6621254229064812, 0.24733056725853889, 0.08744907427661486, 0.0030152734037947834, 7.966215457022412e-5]"
18,"[0.6283530656227452, 0.36282904798737337, 0.008449588585637595, 0.00036829616304746957, 1.6411958319138843e-9]"
19,"[0.6437517133862949, 0.3557776189294974, 0.0004472060236299933, 2.3461660577046504e-5, 9.197981475245219e-18]"
20,"[0.0895358378740013, 0.9104047720229466, 5.58971854894611e-5, 3.4929175644077915e-6, 4.221776676646066e-28]"
21,"[0.0004461674495099928, 0.9995538325259032, 2.427629982482595e-12, 2.2140424335036262e-11, 1.500592632569824e-14]"
