Timestep,Probs
1,"[0.2440000000000002, 0.18800000000000014, 0.18800000000000014, 0.18800000000000014, 0.19200000000000014]"
2,"[0.2702517507893252, 0.2295760580942057, 0.026887365693334775, 0.2430194616738623, 0.23026536374927245]"
3,"[0.5642549541282909, 0.3668840371556795, 0.003088016942094291, 0.02574249214691527, 0.04003049962702047]"
4,"[0.3453492856641187, 0.20609779195737257, 0.26465043314496334, 0.01392515649009041, 0.16997733274345522]"
5,"[0.5315988172960535, 0.06283558071341024, 0.2250905698351288, 0.015691918325785367, 0.16478311382962205]"
6,"[0.936290399290014, 0.008657877636020666, 0.030924495410338197, 0.0030921124927663145, 0.021035115170858456]"
7,"[0.9959976006876186, 0.0006120161252133536, 0.0019039716971377756, 0.0002185771730757211, 0.0012678343169565164]"
8,"[0.9650715766572147, 0.008732057928745712, 0.01309808733626064, 0.01309824338203876, 3.4695738967048666e-8]"
9,"[0.9689453320850062, 0.0071202320552495296, 0.009648241051029145, 0.014286194808716455, 1.855464455787531e-15]"
10,"[0.9779076560794865, 0.00014301741000310057, 0.010974616940737302, 0.010974709569771791, 6.813163250651442e-26]"
11,"[0.9803357987949587, 0.00016791902277435886, 0.006610706753691222, 0.012885575428573805, 8.363766313895378e-33]"
12,"[0.9710257205121066, 0.0003727160034839347, 0.014301035902889487, 0.014300527581523064, 3.880756322624219e-39]"
13,"[0.830603271959328, 0.01693476469937468, 0.0677855528901346, 0.08467640322844432, 7.222725106662134e-9]"
14,"[0.6720905415750167, 0.03152890137738228, 0.11981859531506041, 0.1765619496854527, 1.204708934506034e-8]"
15,"[0.6187175464793093, 0.003216939847112954, 0.013625139625007656, 0.36444037404851476, 5.3762515157051987e-14]"
16,"[0.8670181476729214, 0.0013034415653706533, 0.026068876700674547, 0.10560953345572933, 6.053052758801621e-10]"
17,"[0.9010055836956085, 0.060617265422363426, 0.025606276436305662, 0.012770871454670098, 2.9910517867405633e-9]"
18,"[0.8957164852434472, 0.10006909012677635, 0.0028089412432403408, 0.0014054819895467786, 1.3969872775866692e-9]"
19,"[0.902476604718024, 0.0972663525872452, 0.00015907988407024164, 9.796281066103191e-5, 3.864677916273327e-16]"
20,"[0.30347372621739527, 0.6964339685189417, 5.5383159010180634e-5, 3.692210465390003e-5, 1.2097538037640722e-28]"
21,"[0.0032902588515201074, 0.9952137002567082, 1.1085389823857874e-8, 0.00149602980635446, 2.5601772154209296e-14]"
