Timestep,Probs
1,"[0.2448979591836732, 0.204081632653061, 0.19183673469387735, 0.17551020408163248, 0.18367346938775492]"
2,"[0.2961299245299483, 0.2505182520293273, 0.03144467578458573, 0.21734621302299034, 0.20456093463314773]"
3,"[0.5330766938389817, 0.3984974479720956, 0.003217542882857434, 0.031734016366365914, 0.03347429893969906]"
4,"[0.4075260908410069, 0.29466206069443684, 0.023887819887086676, 0.2501610716150966, 0.023762956962375063]"
5,"[0.4086307124876871, 0.27477599918471296, 0.02163098422002398, 0.26902012236937917, 0.02594218173819641]"
6,"[0.39004802076663386, 0.330091641394425, 0.015003904186366702, 0.2398744914521589, 0.024981942200414033]"
7,"[0.31936523786665844, 0.30196099973454377, 0.017710873976148577, 0.33650546432382533, 0.024457424098824586]"
8,"[0.3216186676649595, 0.2964677546784677, 0.020098357079462312, 0.34170231163919534, 0.02011290893791604]"
9,"[0.319603222103297, 0.2924009003830102, 0.021859897038365016, 0.3442760828711534, 0.021859897604174516]"
10,"[0.3132117277129478, 0.3004930493465462, 0.01838663724655164, 0.3433932077552446, 0.024515377938710697]"
11,"[0.3236767669186375, 0.3023568469224923, 0.0005657623658779678, 0.35186447049775404, 0.02153615329523789]"
12,"[0.3364686334547291, 0.2949784595180234, 0.00043056749324105756, 0.34359663817417796, 0.02452570135983008]"
13,"[0.18350603275811686, 0.2779248367539747, 0.0007836431829965202, 0.4931178674574848, 0.04466761984742789]"
14,"[0.15274222283976577, 0.2824191697298786, 2.4037033618449344e-10, 0.5112763730305325, 0.05356223415945475]"
15,"[0.23204440069357052, 0.0914795900160146, 1.418904117656029e-16, 0.6653432413966966, 0.011132767893717962]"
16,"[0.3121249919655476, 0.019766152181836735, 2.957790391548474e-10, 0.6484836859070027, 0.01962516964983384]"
17,"[0.83645537680877, 0.054180840056200386, 2.3173781119397458e-18, 0.10556183351668673, 0.0038019496183416667]"
18,"[0.9425784182312208, 0.057415009254990934, 1.5455856185832918e-12, 6.563285988708754e-6, 9.226258947516511e-9]"
19,"[0.9520843127672491, 0.04791567596662599, 4.488378862956152e-21, 1.1266122663554443e-8, 2.621174501087476e-16]"
20,"[0.5110848298848161, 0.48891517011518243, 2.9657429032470423e-29, 3.05309506643841e-15, 1.0811780489769959e-26]"
21,"[0.05209493314782156, 0.9479050668037631, 2.4055196841968526e-11, 2.405922987298912e-11, 3.036677722896846e-13]"
