Timestep,Probs
1,"[0.3398692810457515, 0.34640522875816976, 0.31372549019607837]"
2,"[0.5761278062439158, 0.06404794451835498, 0.359824249237729]"
3,"[0.6243029442900733, 0.006830324274083935, 0.36886673143584275]"
4,"[0.6411175801756404, 0.001306920530183629, 0.3575754992941758]"
5,"[0.2609905474110117, 0.0033437964958233546, 0.7356656560931655]"
6,"[0.04340105158427313, 0.0006574413156450676, 0.9559415071000815]"
7,"[0.040593371490486245, 0.0332036254859202, 0.9262030030235958]"
8,"[0.012389312434054753, 0.05574232823417268, 0.9318683593317727]"
9,"[0.04964014627248145, 0.018381144638068052, 0.9319787090894489]"
10,"[0.024330555026540236, 0.003003771549438807, 0.9726656734240213]"
11,"[0.046802091388982316, 2.1597642542216384e-5, 0.9531763109684714]"
12,"[0.1908693213246367, 3.0913419971474063e-21, 0.8091306786753625]"
13,"[0.27613930701349976, 7.286795848716651e-61, 0.7238606929864998]"
14,"[0.32306723457575925, 7.810124461375367e-119, 0.6769327654242399]"
15,"[0.3441103811881279, 7.779593746502022e-177, 0.6558896188118726]"
16,"[0.37576258169765375, 2.1659735835257034e-238, 0.6242374183023467]"
17,"[0.38461796501057527, 1.8436849343205127e-64, 0.6153820349894243]"
18,"[0.4299598196480014, 3.61859729845349e-130, 0.5700401803519989]"
