Timestep,Probs
1,"[0.30921052631578944, 0.3486842105263159, 0.3421052631578948]"
2,"[0.5398643292094947, 0.06963623698029368, 0.39049943381021146]"
3,"[0.5275169818683307, 0.0088528760010156, 0.46363014213065323]"
4,"[0.5291658094617642, 0.0011936160515989456, 0.46964057448663693]"
5,"[0.4140280886490413, 0.019096529900186225, 0.5668753814507712]"
6,"[0.09661695286691807, 0.005084563314658199, 0.8982984838184231]"
7,"[0.2618790586979956, 0.1285446987261735, 0.6095762425758307]"
8,"[0.28052211675262434, 0.1364677514205916, 0.5830101318267853]"
9,"[0.6569147491684424, 0.031025223004569964, 0.31206002782698766]"
10,"[0.7833482255623774, 0.002490919283377471, 0.21416085515424454]"
11,"[0.7824812622640691, 0.00030655940630518186, 0.21721217832962544]"
12,"[0.9412165655435363, 1.1592637417532251e-36, 0.05878343445646368]"
13,"[0.9602038236473275, 3.490244449835495e-98, 0.03979617635267141]"
14,"[0.9547092468816207, 1.0556940916922058e-159, 0.045290753118378456]"
15,"[0.9445190589292491, 9.549685506457637e-218, 0.055480941070751896]"
16,"[0.94251539428821, 9.474527420106702e-276, 0.05748460571179126]"
17,"[0.9346488899786723, 0.0, 0.0653511100213274]"
18,"[0.9453326136937231, 1.5456939033008917e-63, 0.054667386306275746]"
