Timestep,Probs
1,"[0.23555555555555557, 0.2, 0.18666666666666668, 0.21333333333333335, 0.16444444444444445]"
2,"[0.2633368338301227, 0.32236023255788143, 0.041998597596947185, 0.22360977939570428, 0.14869455661934436]"
3,"[0.15073569859289637, 0.3638257437007284, 0.029453736412112987, 0.3099766571856469, 0.1460081641086155]"
4,"[0.13091375932646965, 0.3448016773043162, 0.006768395430187066, 0.372458609841609, 0.14505755809741824]"
5,"[0.18425798911966215, 0.6223083815533745, 0.0030552099247359334, 0.13385682732306337, 0.05652159207916313]"
6,"[0.2968099429141074, 0.6765925467046974, 0.009575849890284326, 0.014894010397620868, 0.0021276500932882517]"
7,"[0.2560872708630897, 0.7254437717611845, 0.0027199538551544037, 0.015446740426091787, 0.00030226309448204674]"
8,"[0.261454891031692, 0.7320885588450402, 0.005810983430015473, 2.768165620140256e-10, 0.0006455664164363202]"
9,"[0.2908811623602211, 0.7090015948284712, 1.429790414608171e-6, 1.0132137886085487e-17, 0.00011581302089280882]"
10,"[0.26720217040977, 0.7327811690507987, 3.870338705652058e-13, 3.38389612383742e-26, 1.666053904323349e-5]"
11,"[0.2567018458863356, 0.7432957092255191, 1.068719817707551e-19, 5.318869007214302e-34, 2.444888146218962e-6]"
12,"[0.7407925722476725, 0.24344665465994206, 1.179467950325711e-12, 1.4181862007859111e-11, 0.015760773077024837]"
13,"[0.9562121747677577, 0.040361574653461504, 2.5719769772406606e-21, 3.1704015531577233e-22, 0.0034262505787799476]"
