Timestep,Probs
1,"[0.2394366197183101, 0.1690140845070423, 0.1737089201877935, 0.2394366197183101, 0.17840375586854468]"
2,"[0.2565448803357048, 0.17591616103354318, 0.05654454332045376, 0.3015708008706573, 0.20942361443964194]"
3,"[0.1574371903568922, 0.14695881581043532, 0.08120826449183276, 0.4285297549407783, 0.18586597440006133]"
4,"[0.17587958758488886, 0.13941717044358476, 0.06411681310487699, 0.40705308097051246, 0.213533347896138]"
5,"[0.39606661298635076, 0.28039767593165027, 0.02552803905370989, 0.18337028489300405, 0.11463738713528553]"
6,"[0.7246095679651195, 0.1674294111000988, 0.02836222686055847, 0.047576625282743014, 0.032022168791480135]"
7,"[0.6958273320794925, 0.2340139492360933, 0.026597820224322742, 0.02139404142368029, 0.022166857036410845]"
8,"[0.7216974354732941, 0.23879748907229215, 0.03714622560832786, 0.0011795175590632336, 0.0011793322870239063]"
9,"[0.7516426500454392, 0.24541895468224656, 0.002654360737227319, 0.0001893467370127111, 9.468779807294471e-5]"
10,"[0.8340898396611149, 0.16559215249475048, 0.0002725781562535798, 3.028645858776378e-5, 1.514322929436445e-5]"
11,"[0.8449340684515196, 0.15503902443255077, 2.392148689119061e-5, 3.2809110335370576e-7, 2.657537937165071e-6]"
12,"[0.982019240234648, 0.0179807492486018, 1.9755570332613206e-14, 1.458619609557942e-11, 1.0502140942786454e-8]"
13,"[0.9978389029382586, 0.0021610970617412465, 1.0448785697601043e-26, 4.0480737619426594e-18, 2.951046935344681e-15]"
