Timestep,Probs
1,"[0.19565217391304357, 0.18695652173913052, 0.18695652173913052, 0.26956521739130435, 0.16086956521739137]"
2,"[0.23733589896324644, 0.2298313762769712, 0.069418352600072, 0.3189487580442385, 0.1444656141154726]"
3,"[0.2008610009048225, 0.19457831693000666, 0.11482425576914469, 0.31666718324861043, 0.17306924314741576]"
4,"[0.22624418039225336, 0.17307706239687345, 0.1074658636828426, 0.31561123088911225, 0.1776016626389185]"
5,"[0.40097166712444116, 0.35729587116124173, 0.08787616654944717, 0.09581873149235354, 0.058037563672516654]"
6,"[0.5687399056230381, 0.3808144767728308, 0.032640139289636626, 0.017805327147693607, 1.5116680179114578e-7]"
7,"[0.6113776608133331, 0.2776208698061775, 0.08211016988829369, 0.028891299492194385, 1.6937305359416184e-15]"
8,"[0.6357616418690355, 0.2632449879899748, 0.09933757246360382, 0.0016557976759452315, 1.4420731283180837e-12]"
9,"[0.7114464595650555, 0.2750120091912898, 0.013267089075270445, 0.00027444216838533005, 7.524530354476601e-23]"
10,"[0.752244581421106, 0.24450562344674473, 0.003236948120657062, 1.2847011493191538e-5, 1.988364726412772e-30]"
11,"[0.780188993299786, 0.21967751678301928, 0.0001314121976642693, 2.0777195306825497e-6, 9.222824339136922e-41]"
12,"[0.9688047265110244, 0.031195273488798216, 0.0, 2.165536953301141e-15, 1.754084932173945e-13]"
13,"[0.9962718723094608, 0.0037281276905413506, 0.0, 1.2595991815884794e-28, 9.182478033780146e-26]"
