Timestep,Probs
1,"[0.18894009216589863, 0.17511520737327188, 0.17972350230414746, 0.24423963133640564, 0.21198156682027655]"
2,"[0.23857239021821933, 0.14827219912892653, 0.06020097821933007, 0.32887391849811964, 0.2240805139354048]"
3,"[0.2968724851954656, 0.13678356402093345, 0.07593727837961707, 0.321920165931482, 0.16848650647250196]"
4,"[0.35303720452723275, 0.11136464789995798, 0.07864398391346614, 0.2864554918468045, 0.17049867181253955]"
5,"[0.6855886135659921, 0.15838026790813367, 0.028613643788752932, 0.08409353823815846, 0.04332393649896265]"
6,"[0.9173224838988913, 0.05436025357613616, 0.010193961064687942, 0.005665732925445807, 0.012457568534841788]"
7,"[0.9317448286342622, 0.03471486811530501, 0.023195431879356836, 0.003439896218340744, 0.006904975152734095]"
8,"[0.983342572736916, 0.005996892210406431, 0.002665895226029071, 0.001998659683398805, 0.005995980143248756]"
9,"[0.9893019364137503, 0.009510505352389334, 0.00036528690000580934, 0.00011744943770944446, 0.0007048218961470408]"
10,"[0.9882617450410319, 0.011626589810559057, 4.7867926083051954e-5, 1.594868286872435e-5, 4.784853946033838e-5]"
11,"[0.9795803645156022, 0.020400978422979443, 6.219336424791718e-6, 3.1094312487395645e-6, 9.328293746319818e-6]"
12,"[0.9979929276310626, 0.002007072357139648, 0.0, 1.1655910670762624e-11, 1.4390013173781204e-13]"
13,"[0.9997113402951779, 0.0002886597048212575, 0.0, 4.807959438101696e-22, 7.328089373726241e-26]"
