Timestep,Probs
1,"[0.2077922077922078, 0.16233766233766234, 0.2337662337662338, 0.2077922077922078, 0.18831168831168832]"
2,"[0.27354196344859194, 0.20627784947478048, 0.12107666222034016, 0.23318381191464707, 0.16591971294164073]"
3,"[0.42224158305724635, 0.30145713448970735, 0.08690596354749473, 0.1137757194198545, 0.07561959948569671]"
4,"[0.366014539357646, 0.2614383393658659, 0.24182662937676244, 0.06536048372529488, 0.06536000817442998]"
5,"[0.5291606298409146, 0.16764564820727873, 0.27600454651785966, 0.01358969082900386, 0.01359948460494243]"
6,"[0.5230697402533294, 0.2153803266466586, 0.23846727455118238, 0.007695799863293281, 0.015386858685536565]"
7,"[0.5777267075065544, 0.21728207258954174, 0.1914002946930934, 0.006774812569528322, 0.0068161126412821125]"
8,"[0.5192242301093015, 0.24039347275951553, 0.23076803177041177, 8.437466376026689e-9, 0.009614256923304925]"
9,"[0.4666531618037302, 0.4137216175553949, 0.11612198606055446, 8.930296147121446e-13, 0.003503234579426137]"
10,"[0.6205964633600916, 0.2241582788658016, 0.14663081831493038, 4.3197654710211734e-24, 0.008614439459177356]"
11,"[0.6629859159116162, 0.2052385267847946, 0.12314624281648766, 2.004401513422824e-10, 0.008629314286661353]"
12,"[0.6639938795106501, 0.1827095467543873, 0.15329657074943606, 7.695626164938983e-18, 2.9855273977441463e-9]"
13,"[0.636828330782981, 0.13227001028700047, 0.2309016549658517, 1.971432720820024e-9, 1.992734200603268e-9]"
14,"[0.6174052612242611, 0.10673295620206885, 0.2758617825736706, 1.2760362264842475e-16, 1.4180311625319927e-17]"
15,"[0.7723139858051369, 0.07906804737448707, 0.14861792981744923, 3.6946623961981845e-8, 5.630382264833531e-11]"
16,"[0.8157524976812138, 0.14038702209364767, 0.04386048016103611, 3.391111595805165e-11, 3.018973149077603e-11]"
17,"[0.7846555516283412, 0.20410961163514, 0.01123483673651928, 1.7204912584621645e-19, 1.8883448489496342e-20]"
18,"[0.8278569090395229, 0.1721418400261522, 1.2492204504298359e-6, 2.676298758064494e-13, 1.7136086972189874e-9]"
19,"[0.892243520080268, 0.1077564799197252, 6.0506210087649344e-15, 4.311142946892487e-26, 8.299891646776728e-18]"
20,"[0.6684279451099001, 0.3315720544086977, 4.813751715452061e-10, 1.720976245998493e-14, 9.158411601512478e-15]"
21,"[0.3118768198939584, 0.688123180106042, 6.286859587292078e-21, 9.713609339740282e-26, 8.626578903480209e-25]"
