Timestep,Probs
1,"[0.19999999999999976, 0.23666666666666636, 0.15999999999999984, 0.22666666666666638, 0.17666666666666647]"
2,"[0.22164948078571173, 0.30412370675408806, 0.03608247915240646, 0.2680412377800252, 0.17010309552776937]"
3,"[0.25574584737505, 0.23291082897083817, 0.11592375138631984, 0.27900831584720936, 0.11641125642058202]"
4,"[0.2692283824738094, 0.2637345504033942, 0.06592591052633563, 0.30220640019115913, 0.0989047564053014]"
5,"[0.5376735527491154, 0.38433783576901226, 0.07681604057541153, 0.00087211187193927, 0.00030045903452062723]"
6,"[0.8399980560284983, 0.16000038841001285, 5.017875308171033e-8, 1.0537674464375195e-6, 4.516152879781153e-7]"
7,"[0.8461233763272342, 0.1538766198966415, 1.4624029949147353e-9, 1.824937079715783e-9, 4.887866602092874e-10]"
8,"[0.845070379448124, 0.15492962055187198, 5.213204372082102e-20, 4.270180839923394e-18, 3.078398340023807e-16]"
9,"[0.8450704224508071, 0.15492957754919173, 1.2110758540806218e-28, 7.9457490933105785e-25, 7.945734321786242e-25]"
10,"[0.8439716313227814, 0.15602836867721845, 3.148114772576502e-37, 1.6730372206285575e-31, 1.6730372196708363e-31]"
11,"[0.8439716311377295, 0.15602836886227262, 7.31325103762083e-45, 3.4979052179558377e-38, 3.8865613532827174e-39]"
12,"[0.9999996521271705, 3.4787283138529083e-7, 3.7878027020424396e-58, 1.3207251064953126e-48, 1.811694247592422e-51]"
13,"[0.99999999994698, 5.3021331002729574e-11, 1.3411500753408556e-69, 4.208671033820188e-59, 6.414679216306412e-63]"
