Timestep,Probs
1,"[0.2299999999999997, 0.19999999999999976, 0.18666666666666645, 0.20666666666666642, 0.17666666666666647]"
2,"[0.2513368930991061, 0.2727272650477447, 0.06417113211973866, 0.2406417146405603, 0.1711229950928499]"
3,"[0.1198307505925748, 0.3569969079424789, 0.11874943493083621, 0.3327884563227483, 0.07163445021136029]"
4,"[0.12195115419600076, 0.3658534623451866, 0.09756092839243706, 0.3414632315321555, 0.07317122353422134]"
5,"[0.2883441970413793, 0.6252931657926682, 0.0844024704710304, 0.0016142548997044668, 0.0003459117952173371]"
6,"[0.37777739110369885, 0.4666663330134891, 0.15555573222367125, 4.182014924821054e-7, 1.2545764665714295e-7]"
7,"[0.7845685432648802, 0.21535540817050913, 7.604552899435119e-5, 5.519301508236855e-10, 2.4836856787065066e-9]"
8,"[0.785713037251209, 0.21428695694035155, 5.808439667473685e-9, 1.9583911865302887e-21, 6.424502287412377e-18]"
9,"[0.7857142842037016, 0.21428571579605513, 2.4409963642696174e-13, 7.704560977847193e-34, 1.3432071517054435e-24]"
10,"[0.7857142843227348, 0.21428571567726626, 1.22066933982166e-16, 1.2275813940347136e-43, 4.755901839641866e-36]"
11,"[0.7857142843468762, 0.2142857156531261, 1.2729710183307933e-19, 7.823709010261496e-55, 1.683925094749405e-47]"
12,"[0.9999994868157825, 5.131842198530393e-7, 1.931141101225856e-25, 3.9173754285497095e-67, 9.368342618056647e-61]"
13,"[0.999995973923205, 4.02607678192665e-6, 1.8327985642347778e-17, 1.6495187078113077e-15, 1.3361101533271532e-14]"
