Timestep,Probs
1,"[0.19999999999999976, 0.19666666666666643, 0.21999999999999972, 0.16999999999999982, 0.21333333333333307]"
2,"[0.23076920446169394, 0.2662721574187707, 0.07692307521012631, 0.20710057332656565, 0.21893498958284324]"
3,"[0.25007910024011304, 0.2503406583671868, 0.13859627659305804, 0.305040056361745, 0.05594390843789687]"
4,"[0.2629532273443901, 0.25498527914104996, 0.15935896406735242, 0.2589589438203737, 0.06374358562683372]"
5,"[0.38394393026916185, 0.36859964429602066, 0.12320325198220207, 0.0013492309195039332, 0.12290394253311095]"
6,"[0.8857024675507833, 2.1108811048127175e-7, 6.37173926916045e-8, 1.3066912056737079e-5, 0.1142841907316559]"
7,"[0.9998140516944135, 4.787286132935751e-11, 1.945069815329823e-11, 7.952147876485239e-12, 0.00018594823031040214]"
8,"[0.9999999930215902, 6.886205546124084e-9, 9.219745858016475e-11, 1.2801494830551498e-14, 0.0]"
9,"[0.9999999999999705, 2.872977669676816e-14, 2.7195906004010364e-20, 4.145084649803916e-24, 0.0]"
10,"[1.000000000000003, 3.4276630746564125e-20, 7.961700478864097e-29, 1.0921217165415372e-31, 0.0]"
11,"[1.0000000000000058, 4.759264862434863e-24, 1.6648193546692553e-35, 3.866881491970631e-43, 0.0]"
12,"[1.000000000000004, 9.842576680056277e-31, 1.3097195218008453e-47, 1.369149080667834e-54, 0.0]"
13,"[1.0000000000000033, 1.6424377823249496e-34, 2.5420045684711625e-58, 6.561358112766377e-68, 0.0]"
