Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
10,"[0.3411764701209618, 0.3294117642775485, 0.3294117656014915]"
11,"[0.34319526627218994, 0.33136094674556266, 0.3254437869822491]"
12,"[0.34319526627218994, 0.33136094674556266, 0.325443786982249]"
13,"[0.34319526627218994, 0.33136094674556266, 0.325443786982249]"
14,"[0.34319526627218994, 0.33136094674556266, 0.325443786982249]"
15,"[0.34319526627218994, 0.33136094674556266, 0.325443786982249]"
16,"[0.34319526627218994, 0.33136094674556266, 0.325443786982249]"
17,"[0.006141086513872654, 0.5169425056950583, 0.4769164077910677]"
18,"[1.0021734314256415e-18, 0.600053603780881, 0.39994639621912065]"
19,"[1.0174516951509036e-60, 0.9996886332836701, 0.0003113667163286489]"
20,"[4.723854844541389e-188, 0.999999999999999, 7.88768394128086e-18]"
