Timestep,Probs
1,"[0.20454545454545459, 0.20000000000000004, 0.1681818181818182, 0.21363636363636368, 0.21363636363636368]"
2,"[0.26464127902226914, 0.1550977310129591, 0.07917641547028413, 0.2288506404383272, 0.2722339340561599]"
3,"[0.30824508153307706, 0.06594238546520316, 0.2155073747192458, 0.22493581847827282, 0.18536933980420187]"
4,"[0.3978042962499819, 0.06648983664270519, 0.3422397356937612, 0.048621041460298824, 0.14484508995325276]"
5,"[0.18014662373451307, 0.02888013896173419, 0.5475557267574702, 0.06280942161698497, 0.18060808892929675]"
6,"[0.02544579621097513, 0.0033929445384924114, 0.7726857619847496, 0.05428439612040813, 0.14419110114537592]"
7,"[0.043472023878674916, 0.0018889552545505663, 0.7733297000040924, 0.02178128616221562, 0.15952803470046611]"
8,"[0.006972492856236764, 0.006971308048713235, 0.8543746125453754, 0.022464285411422504, 0.10921730113825523]"
9,"[0.007082339833053795, 1.6390088951985606e-5, 0.8597388791239216, 0.02538824809503731, 0.10777414285903587]"
10,"[0.010055465738741758, 4.9439085939345365e-8, 0.8973548039820487, 0.00032443034375165313, 0.0922652504963716]"
11,"[3.1136620015741086e-9, 4.1972602651335825e-8, 0.9082938828784163, 0.0016533428166353005, 0.09005272921868553]"
12,"[1.5704144596981815e-19, 3.020874663144574e-11, 0.9531856621688272, 0.0026007743711278547, 0.0442135634298366]"
13,"[3.243168912902145e-27, 1.1277098692933357e-17, 0.9708184528178426, 0.0025798384496054723, 0.026601708732551365]"
14,"[1.6750227889108384e-12, 1.208038943813289e-9, 0.9653845771443242, 1.2211283819088952e-8, 0.03461540943467479]"
15,"[3.1848379539518857e-17, 2.5801118727166024e-15, 0.6459058666119343, 2.0956587127046385e-13, 0.35409413338785456]"
16,"[3.019333431765193e-10, 3.31436274115044e-10, 0.1269646606939151, 2.5119381306709443e-8, 0.873035313553334]"
17,"[1.5645683951149477e-19, 1.4061826360675258e-17, 0.014834297936444104, 6.061483838380946e-11, 0.9851657020029404]"
18,"[0.0, 0.0, 0.0, 9.205155285377497e-8, 0.9999999079484464]"
19,"[0.0, 0.0, 0.0, 2.991175587994479e-15, 0.9999999999999977]"
