Timestep,Probs
1,"[0.19090909090909094, 0.22727272727272732, 0.20000000000000004, 0.1772727272727273, 0.20454545454545459]"
2,"[0.27850584481462265, 0.22098914300457867, 0.12109005860414405, 0.1220991392823437, 0.2573158142943109]"
3,"[0.34425896335303724, 0.25266740153713124, 0.20030528668601982, 0.05123060949710045, 0.1515377389267118]"
4,"[0.4991635509107332, 0.2851170393955096, 0.15217395726064378, 0.011705798558696762, 0.051839653874417496]"
5,"[0.32017879218994927, 0.15003958013345672, 0.44399480474005354, 0.0074404767180628545, 0.07834634621847776]"
6,"[0.2720835460016743, 0.08977896600193919, 0.5890494980533212, 0.012622404020237581, 0.0364655859228272]"
7,"[0.30590918508185705, 0.07920962149843866, 0.45570220261414385, 0.012676570655388625, 0.14650242015017104]"
8,"[0.4276074994733997, 0.09090979602459742, 0.4191923293679459, 0.037878544425609055, 0.024411830708447265]"
9,"[0.28036332410246756, 0.07296246047571339, 0.5957968050626621, 0.024323849330967054, 0.026553561028190183]"
10,"[0.14192816424535182, 0.11718698554541486, 0.6354161120320452, 0.04687513202862034, 0.05859360614856984]"
11,"[0.09338275278362454, 0.05738945486104816, 0.8028695818512218, 0.027675788427537807, 0.01868242207656823]"
12,"[0.026170689442438826, 0.015848769568393893, 0.9125265386363416, 0.025481794235035465, 0.019972208117787292]"
13,"[0.008396296161025727, 0.0012716759632246117, 0.9756566229223822, 0.003383287031960979, 0.011292117921404637]"
14,"[0.004006962037795526, 0.00017424587376010917, 0.9768292527277119, 0.0033100984992892185, 0.015679440861442174]"
15,"[1.5969867646521102e-11, 2.342747447291326e-10, 0.8646290963808821, 1.1641873817828061e-10, 0.13537090325245227]"
16,"[2.712646835898138e-18, 4.8813175564788484e-17, 0.5929633692424409, 2.7118201244767226e-18, 0.4070366307575606]"
17,"[2.8359353787380074e-10, 6.330259988415372e-11, 0.12229279028802281, 2.5480267352143043e-9, 0.8777072068170548]"
18,"[1.1723921556742764e-19, 1.055154481623635e-18, 0.014557937651371599, 9.496354596479571e-18, 0.9854420623486287]"
19,"[1.676161410260732e-12, 1.882549750115325e-13, 6.491927687934427e-5, 2.298595543486256e-16, 0.9999350807212605]"
