Timestep,Probs
1,"[0.24050632911392417, 0.21097046413502119, 0.1645569620253165, 0.1814345991561182, 0.20253164556962033]"
2,"[0.28088855192995693, 0.14577855392612224, 0.11911112269407599, 0.2008887297753907, 0.2533330416744539]"
3,"[0.3097805948264333, 0.12560126097016308, 0.19287353863684104, 0.23881242277969691, 0.13293218278686636]"
4,"[0.4982327351130456, 0.16413256095253076, 0.062132542740783336, 0.1946133276443051, 0.08088883354933546]"
5,"[0.5011256626201914, 0.12109264279027089, 0.14149990174279678, 0.1572510392910093, 0.07903075355573165]"
6,"[0.4902722030233616, 0.07782126498259175, 0.23475971192224623, 0.17898826165165693, 0.018158558420143488]"
7,"[0.44999343663081154, 0.12656495466728845, 0.1394600528079818, 0.2672859217271027, 0.016695634166816214]"
8,"[0.4506807115970888, 0.019863173281988146, 0.18082052766619158, 0.34726562265762256, 0.0013699647971077062]"
9,"[0.4116159363410448, 0.015958173759229807, 0.2456970246463416, 0.3251527867116233, 0.001576078541759056]"
10,"[0.6502387892640397, 0.025492787054880138, 0.19918380958681922, 0.12168558290060748, 0.0033990311936528414]"
11,"[0.4817657222871327, 5.394816433463412e-8, 0.3867399220745771, 0.12891722452616405, 0.002577077163961655]"
12,"[0.2088506443369334, 5.337497351015379e-10, 0.6203357277632662, 0.17081360666707235, 2.0698977991555302e-8]"
13,"[0.12131445266413558, 1.2350902375948132e-17, 0.8277475190335474, 0.05093802830161372, 7.025582441099028e-13]"
14,"[0.06043905428998289, 1.2768051923829623e-9, 0.9175818374485775, 0.021979106954325884, 3.0309697463765095e-11]"
15,"[0.033534861588129954, 4.015712512607234e-18, 0.7254109318510374, 0.24105420656083382, 3.2566907680002557e-16]"
16,"[0.011904735986323533, 4.389731558796037e-12, 0.2687094253561818, 0.7193858386531041, 0.0]"
17,"[0.001487813181672737, 2.743124560891437e-22, 0.03790690221018107, 0.9606052846081465, 0.0]"
18,"[0.0, 1.8730566743620027e-15, 0.0, 0.9999999999999993, 0.0]"
19,"[0.0, 9.160410527046034e-26, 0.0, 0.9999999999999992, 0.0]"
