Timestep,Probs
1,"[0.19999999999999976, 0.17333333333333314, 0.18333333333333313, 0.22333333333333305, 0.21999999999999972]"
2,"[0.19727891662162111, 0.15646258503401358, 0.020408176381887307, 0.23809524172995333, 0.3877550802325245]"
3,"[0.3012540479468594, 0.0637890939117665, 0.01588750516169649, 0.1273391145584555, 0.491730238421222]"
4,"[0.6190412357852146, 0.1904733686858244, 3.9833879427605316e-8, 2.251397530713068e-6, 0.19048310429755277]"
5,"[0.9997496964922582, 0.00012187238833686986, 0.0, 0.0, 0.00012843111940624341]"
6,"[0.9999999834661139, 0.0, 0.0, 0.0, 1.6533884033342447e-8]"
7,"[0.9999999999504423, 0.0, 0.0, 0.0, 4.955701825576511e-11]"
8,"[0.9999998466432769, 0.0, 0.0, 0.0, 1.5335673257611565e-7]"
9,"[0.9999999933936079, 0.0, 0.0, 0.0, 6.60639723572469e-9]"
10,"[0.9999999999999882, 0.0, 0.0, 0.0, 4.601939694875151e-15]"
11,"[1.0000000000000007, 0.0, 0.0, 0.0, 4.658113830241174e-16]"
12,"[1.0000000000000007, 0.0, 0.0, 0.0, 5.17568202185295e-17]"
13,"[1.0000000000000029, 0.0, 0.0, 0.0, 1.262361468407345e-18]"
