Timestep,Probs
1,"[0.1666666666666665, 0.21999999999999972, 0.16333333333333316, 0.2566666666666664, 0.1933333333333331]"
2,"[0.20805366287864613, 0.24161082025943387, 0.0268456497270732, 0.261744938790404, 0.26174492834444335]"
3,"[0.3644323503818519, 0.1354288147186443, 0.02702652672468239, 0.229818033724974, 0.24329427444984833]"
4,"[0.49999741655583685, 0.3333293820153101, 0.16666388902999876, 4.49504004513897e-6, 4.817358808065614e-6]"
5,"[0.4000325066992836, 0.5998963800864845, 6.095269060516697e-5, 0.0, 1.0160523626866624e-5]"
6,"[0.00025463055384495985, 0.9997453694348033, 1.1327370177277913e-11, 0.0, 2.3307790094588563e-14]"
7,"[0.0, 0.9999999758515111, 6.587319949924015e-9, 0.0, 1.756116876960967e-8]"
8,"[0.0, 0.9999999999998661, 1.3112218730902942e-13, 0.0, 4.316859364635589e-15]"
9,"[0.0, 0.9999999993007579, 6.992480200086327e-10, 0.0, 0.0]"
10,"[0.0, 0.9999999999999994, 1.315758514110895e-15, 0.0, 0.0]"
11,"[0.0, 0.9999999999999994, 2.2282485971158607e-20, 0.0, 0.0]"
12,"[0.0, 0.9999999999999994, 3.056582437744664e-23, 0.0, 0.0]"
13,"[0.0, 0.9999999999999994, 3.056582437744664e-23, 0.0, 0.0]"
