Timestep,Probs
1,"[0.22972972972972996, 0.23648648648648674, 0.20945945945945965, 0.12162162162162164, 0.20270270270270288]"
2,"[0.1384619598082363, 0.5307662341668214, 0.100001306190159, 0.09230798106807804, 0.1384625187667044]"
3,"[0.12567451759068066, 0.4034914849814156, 0.19429742742497638, 0.06953284899430445, 0.20700372100862297]"
4,"[0.022395016590705197, 0.24628429679785557, 0.2611857041552093, 0.044784436045814224, 0.4253505464104149]"
5,"[0.00578240656791535, 0.3747704152197391, 0.2443914020333301, 0.04897421209819834, 0.32608156408081646]"
6,"[6.096030271574388e-6, 0.3299899645752694, 0.29999458675812346, 0.030007431585518253, 0.34000192105081783]"
7,"[9.106430781596415e-14, 0.26750683546949355, 0.3649836958013667, 0.01737614244976629, 0.35013332627928206]"
8,"[5.2536736351584415e-23, 0.15475621596289293, 0.3173541275173533, 0.014551105370749735, 0.5133385511490031]"
9,"[3.4763202139406182e-12, 0.10299674366704556, 0.26672871317575986, 0.01212117909677903, 0.6181533640569379]"
10,"[2.2670070632675295e-22, 0.030817345209153323, 0.22650227015927876, 0.003081648894052488, 0.7395987357375163]"
11,"[1.798336285972453e-31, 0.01918227710512367, 0.09383337389640309, 5.1965615631110654e-6, 0.8869791524369105]"
12,"[1.5717000638179912e-10, 0.0015222696169662517, 0.04261787696791705, 2.1556714631984718e-13, 0.955859853257734]"
13,"[6.7347528859051726e-18, 0.0007789086224694262, 0.014157645295807118, 1.0264826596048257e-21, 0.9850634460817234]"
14,"[4.966486897251838e-30, 0.0003610005629165344, 0.006137010955739626, 4.905264543842519e-30, 0.9935019884813423]"
15,"[2.4213976813663322e-12, 1.4160655918570841e-8, 2.6608765729300547e-13, 1.7458306847946267e-10, 0.9999999856620747]"
