Timestep,Probs
1,"[0.16891891891891903, 0.21621621621621642, 0.20945945945945965, 0.23648648648648674, 0.16891891891891903]"
2,"[0.08965432681841985, 0.3448260336137087, 0.0896561903722017, 0.2275872568305131, 0.24827619236515633]"
3,"[0.05096324225024884, 0.1772594731208704, 0.12527413141309796, 0.2627144425245126, 0.3837887106912696]"
4,"[0.023891340425719478, 0.07509713203343134, 0.0853310133215843, 0.14675479867918664, 0.6689257155400768]"
5,"[0.04014345041296869, 0.06359742615275983, 0.06898272326621022, 0.241309275018166, 0.5859671251498957]"
6,"[0.05421679518394176, 0.06023773013083529, 0.06626438274041731, 0.45177975307634854, 0.36750133886845776]"
7,"[0.08014587950491511, 0.023678703977882635, 0.03688465495060813, 0.7082435917884231, 0.15104716977817215]"
8,"[0.04135201006619678, 0.016142251904972437, 0.0460257038184863, 0.6755918504837111, 0.220888183726632]"
9,"[0.03881789617374592, 0.023277651990135616, 0.03300922564210764, 0.5943448985752001, 0.31055032761881046]"
10,"[0.03174534379439012, 0.013605145723731164, 0.027210633238737392, 0.41497242756777436, 0.5124664496753666]"
11,"[0.024050259002208654, 0.012014407876248145, 0.021672766628768103, 0.21885781256041315, 0.7234047539323618]"
12,"[0.04291257791271976, 0.005201515521321704, 0.010403187871978989, 0.1872566077965933, 0.7542261108973868]"
13,"[0.018015721886005222, 0.002245445525098537, 0.004490887284447623, 0.04967127137505047, 0.9255766739294009]"
14,"[0.0022333683423508203, 9.33308440904077e-10, 0.0011160000452596715, 0.014513668481773373, 0.9821369621973066]"
15,"[0.0, 1.1539516252063812e-8, 2.6806957535671606e-16, 3.738945720789697e-6, 0.9999962495147672]"
