Timestep,Probs
1,"[0.2064516129032257, 0.27096774193548373, 0.18064516129032251, 0.18064516129032251, 0.16129032258064513]"
2,"[0.10429505170474022, 0.4294461880296428, 0.12269943492416843, 0.12270025297672431, 0.2208590723647236]"
3,"[0.05874570551068513, 0.3770826277615963, 0.19438644265375127, 0.07173618188318692, 0.2980490421907789]"
4,"[0.06554976116970981, 0.13537019378815518, 0.15284041459575573, 0.017472996857135246, 0.6287666335892443]"
5,"[0.1628922153792119, 0.16843872146467276, 0.1581043760880605, 0.03151860690512984, 0.47904608016292616]"
6,"[0.1605857661759644, 0.21165824086704293, 0.10951455599926503, 0.11677648563659114, 0.40146495132113597]"
7,"[0.18989160373249522, 0.1398560188755404, 0.07207755046487849, 0.3198428898896488, 0.2783319370374373]"
8,"[0.17282243525393526, 0.08186147109112564, 0.08408620901314962, 0.2565666079729497, 0.4046632766688395]"
9,"[0.15110597918579421, 0.05248155503110885, 0.11164290254534877, 0.2539086442082628, 0.43086091902948565]"
10,"[0.11366757819955917, 0.021650696221498185, 0.16508694951144995, 0.28822759097012585, 0.41136718509736736]"
11,"[0.04474244440832748, 0.00790538626980099, 0.05033975974203481, 0.2341857523189204, 0.6628266572609164]"
12,"[0.05102041149430542, 0.0025510119106669977, 0.0408165853859495, 0.17091816485835, 0.7346938263507272]"
13,"[0.011624083380557301, 6.552348632014525e-14, 0.006945304319617918, 0.08338956178359787, 0.8980410505161631]"
14,"[0.004944147517800207, 2.788798558153815e-26, 0.004944901083211072, 0.021016395314272268, 0.9690945560847148]"
15,"[0.009837637890181675, 3.822410225570441e-16, 0.0019675009442841687, 0.007870003686982876, 0.9803248574785473]"
