Timestep,Probs
1,"[0.21710526315789458, 0.21710526315789458, 0.21052631578947353, 0.15789473684210517, 0.19736842105263144]"
2,"[0.11666688344917511, 0.4277758608867348, 0.08333496496672396, 0.09999998131244603, 0.27222230938491987]"
3,"[0.052192522089934634, 0.29961950818204297, 0.21359115581951324, 0.08413579841474168, 0.35046101549376735]"
4,"[0.02787644884980844, 0.09409676750427573, 0.24390938506242765, 0.0313605197610108, 0.6027568788224766]"
5,"[0.022864730163100665, 0.12004265334019038, 0.20078344114217142, 0.12535132873734528, 0.530957846617192]"
6,"[0.029307386554124244, 0.1575023577191917, 0.20878080284021017, 0.3223208948146807, 0.2820885580717933]"
7,"[0.0003435704845142914, 0.11814505966544046, 0.3394447059765816, 0.35090988178848076, 0.19115678208498238]"
8,"[2.558478166968158e-11, 0.09131402617572712, 0.2004465340323253, 0.387527665813887, 0.320711773952475]"
9,"[1.211842761367537e-19, 0.11473786500644646, 0.16366884455071598, 0.3942791371540688, 0.32731415328876884]"
10,"[5.73144604419526e-12, 0.08088732878661195, 0.13945289480272882, 0.3482632588026029, 0.4313965176023253]"
11,"[2.2126715364126144e-20, 0.04194892284014894, 0.15137544482743368, 0.28127877054446765, 0.52539686178795]"
12,"[1.2521180329403107e-7, 0.011090322282136841, 0.1774720771739209, 0.17559455576947813, 0.6358429195626616]"
13,"[8.880800084747812e-16, 0.003810891709176093, 0.12713144912743113, 0.07637463679633293, 0.7926830223670578]"
14,"[1.881176805352757e-10, 4.159348857484662e-12, 0.037838411386951626, 0.018019433933635552, 0.9441421544871355]"
15,"[8.136193139973027e-19, 8.234131434100538e-19, 0.009369406840247334, 0.013566005286611988, 0.9770645878731417]"
