Timestep,Probs
1,"[0.3468208092485548, 0.31791907514450857, 0.3352601156069363]"
2,"[0.3532911638726612, 0.3293373480105786, 0.31737148811676036]"
3,"[0.36184313554522674, 0.3289466993085269, 0.309210165146246]"
4,"[0.333341437768344, 0.3478193227339618, 0.31883923949769477]"
5,"[0.35536482338181574, 0.3388446684823978, 0.3057905081357863]"
6,"[0.36448225742083545, 0.3271091919158709, 0.30840855066329387]"
7,"[0.3617025063341755, 0.3510573773369958, 0.287240116328829]"
8,"[0.04651006818925398, 0.9177015580717164, 0.03578837373902985]"
9,"[0.012809827388241213, 0.9864982233947552, 0.0006919492170058446]"
10,"[0.013688445100191043, 0.9855910579026527, 0.0007204969971551813]"
11,"[0.0009306205247071917, 0.9990448884665717, 2.449100871976693e-5]"
12,"[5.275978741596748e-5, 0.9999458517971274, 1.3884154583149316e-6]"
13,"[3.0059974405177003e-6, 0.9999969148973612, 7.910519580309725e-8]"
14,"[8.250835103729771e-8, 0.9999999131491051, 4.342544791416861e-9]"
15,"[4.807773851590284e-9, 0.999999995190613, 1.6128284506154462e-12]"
16,"[2.7967724410293787e-10, 0.9999999997203238, 7.57313329805395e-30]"
17,"[1.6946876850666302e-11, 0.9999999999830512, 3.8735369257698006e-60]"
18,"[9.813299390934853e-13, 0.9999999999990185, 1.8933575372791922e-90]"
19,"[5.436760201794946e-14, 0.9999999999999448, 8.854362933218906e-121]"
20,"[3.077371111152071e-15, 0.9999999999999964, 8.592633896900601e-193]"
21,"[7.925923609517478e-21, 0.9999999999999997, 1.3310519003976917e-285]"
22,"[1.1210070207257808e-37, 1.000000000000002, 8.009562887901401e-96]"
23,"[4.418399753959943e-71, 1.000000000000001, 2.2944857229275945e-187]"
24,"[1.4176206757192108e-97, 0.9999999999999979, 5.771293871095222e-279]"
25,"[4.709466069450276e-124, 1.000000000000003, 0.0]"
26,"[1.0325107624812705e-129, 1.0000000000000027, 0.0]"
27,"[1.1479536020980885e-129, 1.0000000000000024, 0.0]"
28,"[2.4829376763807316e-128, 1.0000000000000018, 0.0]"
29,"[5.156657800273917e-127, 1.000000000000001, 0.0]"
30,"[1.0802182837655146e-125, 0.9999999999999983, 0.0]"
31,"[2.2866853981995872e-124, 0.9999999999999983, 0.0]"
32,"[4.752757268466226e-123, 0.9999999999999993, 0.0]"
33,"[1.0506165944188366e-121, 1.0000000000000004, 0.0]"
34,"[2.4952885053455256e-120, 1.0000000000000027, 0.0]"
35,"[0.10552192676848374, 0.8944780726882655, 5.43253395156459e-10]"
36,"[0.736590423660076, 0.2634095763399239, 3.6850889924675676e-28]"
37,"[0.9869462700049886, 0.013053729994948554, 6.065328652551016e-14]"
38,"[0.9871262007996319, 0.012873799200366558, 4.441558551282324e-25]"
39,"[0.9884938955392142, 0.011506104460784258, 1.0272082956328487e-32]"
40,"[0.9875708898679112, 0.012429110132087352, 8.272122574778635e-44]"
41,"[0.9858492391608538, 0.01415076083914586, 2.360080369459179e-58]"
42,"[0.9847562160973454, 0.01524378390265564, 2.4105764967585916e-83]"
43,"[0.9838711423954742, 0.016128857604526023, 1.0299953479130998e-125]"
44,"[0.984919535924855, 0.015080464075145152, 2.0974452094509008e-192]"
45,"[0.9870124906349356, 0.012987509365063505, 1.539343345351955e-269]"
46,"[0.987013255702116, 0.012986744297883651, 0.0]"
47,"[0.9893483269459034, 0.010651673054097522, 0.0]"
48,"[1.0000000000000027, 1.2900008826902776e-63, 9.465648456838796e-56]"
49,"[0.9999999999999976, 9.680203382967095e-128, 7.427968925167325e-133]"
50,"[0.9999999999999963, 1.483509731981998e-167, 1.5075711135705178e-199]"
51,"[0.9999999999999986, 5.31531694271224e-190, 9.059306727580483e-263]"
52,"[0.9999999999999987, 1.9232845261645173e-212, 0.0]"
53,"[1.000000000000001, 2.720688204180036e-245, 0.0]"
54,"[1.0000000000000013, 1.5469226987906264e-295, 0.0]"
55,"[0.999999999999999, 0.0, 0.0]"
